time;v;t;i;SOC;bal;chg
23:35:49;23,06;23,0;0;65;0;0
23:35:52;23,06;23,0;0;65;0;0
23:35:53;23,06;23,0;0;65;0;0
23:35:56;23,06;23,0;0;65;0;0
23:35:58;23,06;23,0;0;65;0;0
23:36:00;23,06;23,0;0;65;0;0
23:36:02;23,06;23,0;0;65;0;0
23:36:03;23,06;23,0;0;65;0;0
23:36:06;23,06;23,0;0;65;0;0
23:36:07;23,06;23,0;0;65;0;0
23:36:09;23,06;23,0;0;65;0;0
23:36:10;23,06;23,0;0;65;0;0
23:36:11;23,06;23,0;0;65;0;0
23:36:13;23,06;23,0;0;65;0;0
23:36:14;23,06;23,0;0;65;0;0
23:36:15;23,06;23,0;0;65;0;0
23:36:17;23,06;23,0;0;65;0;0
23:36:18;23,06;23,0;0;65;0;0
23:36:19;23,06;23,0;0;65;0;0
23:36:20;23,06;23,0;0;65;0;0
23:36:21;23,06;23,0;0;65;0;0
23:36:22;23,06;23,0;0;65;0;0
23:36:23;23,06;23,0;0;65;0;0
23:36:25;23,06;23,0;0;65;0;0
23:36:26;23,06;23,0;0;65;0;0
23:36:27;23,06;23,0;0;65;0;0
23:36:29;23,06;23,0;0;65;0;0
23:36:30;23,06;23,0;0;65;0;0
23:36:31;23,06;23,0;0;65;0;0
23:36:32;23,06;23,0;0;65;0;0
23:36:33;23,06;23,0;0;65;0;0
23:36:34;23,06;23,0;0;65;0;0
23:36:35;23,06;23,0;0;65;0;0
23:36:36;23,06;23,0;0;65;0;0
23:36:38;23,06;23,0;0;65;0;0
23:36:39;23,0;23,0;0;65;0;0
23:36:40;23,06;23,0;0;65;0;0
23:36:42;23,06;23,0;0;65;0;0
23:36:44;23,06;23,0;0;65;0;0
23:36:45;23,06;23,0;0;65;0;0
23:36:46;23,06;23,0;0;65;0;0
23:36:47;23,06;23,0;0;65;0;0
23:36:48;23,06;23,0;0;65;0;0
23:36:50;23,06;23,0;0;65;0;0
23:36:52;23,06;23,0;0;65;0;0
23:36:53;23,06;23,0;0;65;0;0
23:36:55;23,06;23,0;0;65;0;0
23:36:57;23,06;23,0;0;65;0;0
23:36:58;23,06;23,0;0;65;0;0
23:36:59;23,06;23,0;0;65;0;0
23:37:00;23,06;23,0;0;65;0;0
23:37:01;23,06;23,0;0;65;0;0
23:37:03;23,06;23,0;0;65;0;0
23:37:05;23,06;23,0;0;65;0;0
23:37:07;23,06;23,0;0;65;0;0
23:37:09;23,06;23,0;0;65;0;0
23:37:10;23,06;23,0;0;65;0;0
23:37:11;23,06;23,0;0;65;0;0
23:37:12;23,06;23,0;0;65;0;0
23:37:13;23,06;23,0;0;65;0;0
23:37:14;23,06;23,0;0;65;0;0
23:37:16;23,06;23,0;0;65;0;0
23:37:18;23,06;23,0;0;65;0;0
23:37:20;23,06;23,0;0;65;0;0
23:37:21;23,06;23,0;0;65;0;0
23:37:22;23,06;23,0;0;65;0;0
23:37:23;23,06;23,0;0;65;0;0
23:37:25;23,06;23,0;0;65;0;0
23:37:26;23,06;23,0;0;65;0;0
23:37:27;23,06;23,0;0;65;0;0
23:37:28;23,06;23,0;0;65;0;0
23:37:29;23,06;23,0;0;65;0;0
23:37:30;23,06;23,0;0;65;0;0
23:37:31;23,06;23,0;0;65;0;0
23:37:32;23,06;23,0;0;65;0;0
23:37:34;23,06;23,0;0;65;0;0
23:37:36;23,06;23,0;0;65;0;0
23:37:39;23,06;23,0;0;65;0;0
23:37:40;23,06;23,0;0;65;0;0
23:37:41;23,06;23,0;0;65;0;0
23:37:43;23,06;23,0;0;65;0;0
23:37:45;23,06;23,0;0;65;0;0
23:37:46;23,06;23,0;0;65;0;0
23:37:48;23,06;23,0;0;65;0;0
23:37:49;23,06;23,0;0;65;0;0
23:37:50;23,06;23,0;0;65;0;0
23:37:51;23,06;23,0;0;65;0;0
23:37:52;23,06;23,0;0;65;0;0
23:37:55;23,06;23,0;0;65;0;0
23:37:56;23,06;23,0;0;65;0;0
23:37:57;23,06;23,0;0;65;0;0
23:37:59;23,06;23,0;0;65;0;0
23:38:00;23,06;23,0;0;65;0;0
23:38:01;23,06;23,0;0;65;0;0
23:38:02;23,06;23,0;0;65;0;0
23:38:03;23,06;23,0;0;65;0;0
23:38:05;23,06;23,0;0;65;0;0
23:38:07;23,06;23,0;0;65;0;0
23:38:08;23,06;23,0;0;65;0;0
23:38:09;23,06;23,0;0;65;0;0
23:38:10;23,06;23,0;0;65;0;0
23:38:11;23,06;23,0;0;65;0;0
23:38:12;23,06;23,0;0;65;0;0
23:38:16;23,06;23,0;0;65;0;0
23:38:19;23,06;23,0;0;65;0;0
23:38:20;23,06;23,0;0;65;0;0
23:38:21;23,06;23,0;0;65;0;0
23:38:23;23,06;23,0;0;65;0;0
23:38:27;23,06;23,0;0;65;0;0
23:38:28;23,06;23,0;0;65;0;0
23:38:30;23,06;23,0;0;65;0;0
23:38:31;23,06;23,0;0;65;0;0
23:38:32;23,06;23,0;0;65;0;0
23:38:33;23,06;23,0;0;65;0;0
23:38:34;23,06;23,0;0;65;0;0
23:38:36;23,06;23,0;0;65;0;0
23:38:37;23,06;23,0;0;65;0;0
23:38:38;23,06;23,0;0;65;0;0
23:38:40;23,06;23,0;0;65;0;0
23:38:41;23,06;23,0;0;65;0;0
23:38:43;23,06;23,0;0;65;0;0
23:38:45;23,06;23,0;0;65;0;0
23:38:47;23,06;23,0;0;65;0;0
23:38:48;23,06;23,0;0;65;0;0
23:38:49;23,06;23,0;0;65;0;0
23:38:54;23,06;23,0;0;65;0;0
23:38:55;23,06;23,0;0;65;0;0
23:38:57;23,06;23,0;0;65;0;0
23:38:58;23,06;23,0;0;65;0;0
23:38:59;23,06;23,0;0;65;0;0
23:39:00;23,06;23,0;0;65;0;0
23:39:01;23,06;23,0;0;65;0;0
23:39:02;23,06;23,0;0;65;0;0
23:39:03;23,06;23,0;0;65;0;0
23:39:05;23,06;23,0;0;65;0;0
23:39:06;23,06;23,0;0;65;0;0
23:39:08;23,06;23,0;0;65;0;0
23:39:15;23,06;23,0;0;65;0;0
23:39:17;23,06;23,0;0;65;0;0
23:39:18;23,06;23,0;0;65;0;0
23:39:20;23,06;23,0;0;65;0;0
23:39:21;23,06;23,0;0;65;0;0
23:39:23;23,06;23,0;0;65;0;0
23:39:25;23,06;23,0;0;65;0;0
23:39:27;23,06;23,0;0;65;0;0
23:39:29;23,06;23,0;0;65;0;0
23:39:31;23,06;23,0;0;65;0;0
23:39:33;23,06;23,0;0;65;0;0
23:39:34;23,06;23,0;0;65;0;0
23:39:35;23,06;23,0;0;65;0;0
23:39:36;23,06;23,0;0;65;0;0
23:39:37;23,06;23,0;0;65;0;0
23:39:38;23,06;23,0;0;65;0;0
23:39:40;23,06;23,0;0;65;0;0
23:39:41;23,06;23,0;0;65;0;0
23:39:42;23,06;23,0;0;65;0;0
23:39:44;23,06;23,0;0;65;0;0
23:39:45;23,06;23,0;0;65;0;0
23:39:46;23,06;23,0;0;65;0;0
23:39:47;23,06;23,0;0;65;0;0
23:39:48;23,06;23,0;0;65;0;0
23:39:49;23,06;23,0;0;65;0;0
23:39:51;23,06;23,0;0;65;0;0
23:39:52;23,06;23,0;0;65;0;0
23:39:53;23,06;23,0;0;65;0;0
23:39:55;23,06;23,0;0;65;0;0
23:39:56;23,06;23,0;0;65;0;0
23:39:57;23,06;23,0;0;65;0;0
23:39:58;23,06;23,0;0;65;0;0
23:40:00;23,06;23,0;0;65;0;0
23:40:01;23,06;23,0;0;65;0;0
23:40:02;23,06;23,0;0;65;0;0
23:40:04;23,06;23,0;0;65;0;0
23:40:06;23,06;23,0;0;65;0;0
23:40:07;23,06;23,0;0;65;0;0
23:40:08;23,06;23,0;0;65;0;0
23:40:09;23,06;23,0;0;65;0;0
23:40:10;23,06;23,0;0;65;0;0
23:40:11;23,06;23,0;0;65;0;0
23:40:12;23,06;23,0;0;65;0;0
23:40:14;23,06;23,0;0;65;0;0
23:40:17;23,06;23,0;0;65;0;0
23:40:18;23,06;23,0;0;65;0;0
23:40:23;23,06;23,0;0;65;0;0
23:40:25;23,06;23,0;0;65;0;0
23:40:26;23,06;23,0;0;65;0;0
23:40:28;23,06;23,0;0;65;0;0
23:40:29;23,06;23,0;0;65;0;0
23:40:30;23,06;23,0;0;65;0;0
23:40:31;23,06;23,0;0;65;0;0
23:40:32;23,06;23,0;0;65;0;0
23:40:33;23,06;23,0;0;65;0;0
23:40:34;23,06;23,0;0;65;0;0
23:40:36;23,06;23,0;0;65;0;0
23:40:38;23,06;23,0;0;65;0;0
23:40:39;23,06;23,0;0;65;0;0
23:40:40;23,06;23,0;0;65;0;0
23:40:43;23,06;23,0;0;65;0;0
23:40:45;23,06;23,0;0;65;0;0
23:40:46;23,06;23,0;0;65;0;0
23:40:47;23,06;23,0;0;65;0;0
23:40:48;23,06;23,0;0;65;0;0
23:40:50;23,06;23,0;0;65;0;0
23:40:52;23,06;23,0;0;65;0;0
23:40:53;23,06;23,0;0;65;0;0
23:40:54;23,06;23,0;0;65;0;0
23:40:55;23,06;23,0;0;65;0;0
23:40:56;23,06;23,0;0;65;0;0
23:40:57;23,06;23,0;0;65;0;0
23:40:58;23,06;23,0;0;65;0;0
23:40:59;23,06;23,0;0;65;0;0
23:41:00;23,06;23,0;0;65;0;0
23:41:01;23,06;23,0;0;65;0;0
23:41:03;23,06;23,0;0;65;0;0
23:41:05;23,06;23,0;0;65;0;0
23:41:07;23,06;23,0;0;65;0;0
23:41:08;23,06;23,0;0;65;0;0
23:41:13;23,06;23,0;0;65;0;0
23:41:14;23,06;23,0;0;65;0;0
23:41:15;23,06;23,0;0;65;0;0
23:41:16;23,06;23,0;0;65;0;0
23:41:17;23,06;23,0;0;65;0;0
23:41:18;23,06;23,0;0;65;0;0
23:41:19;23,06;23,0;0;65;0;0
23:41:26;23,06;23,0;0;65;0;0
23:41:27;23,06;23,0;0;65;0;0
23:41:28;23,06;23,0;0;65;0;0
23:41:30;23,06;23,0;0;65;0;0
23:41:32;23,06;23,0;0;65;0;0
23:41:34;23,06;23,0;0;65;0;0
23:41:36;23,06;23,0;0;65;0;0
23:41:37;23,06;23,0;0;65;0;0
23:41:39;23,06;23,0;0;65;0;0
23:41:40;23,06;23,0;0;65;0;0
23:41:42;23,06;23,0;0;65;0;0
23:41:46;23,06;23,0;0;65;0;0
23:41:47;23,06;23,0;0;65;0;0
23:41:51;23,06;23,0;0;65;0;0
23:41:52;23,06;23,0;0;65;0;0
23:41:53;23,06;23,0;0;65;0;0
23:41:54;23,06;23,0;0;65;0;0
23:41:55;23,06;23,0;0;65;0;0
23:41:56;23,06;23,0;0;65;0;0
23:41:57;23,06;23,0;0;65;0;0
23:41:58;23,06;23,0;0;65;0;0
23:41:59;23,06;23,0;0;65;0;0
23:42:01;23,06;23,0;0;65;0;0
23:42:02;23,06;23,0;0;65;0;0
23:42:03;23,06;23,0;0;65;0;0
23:42:04;23,06;23,0;0;65;0;0
23:42:05;23,06;23,0;0;65;0;0
23:42:07;23,06;23,0;0;65;0;0
23:42:08;23,06;23,0;0;65;0;0
23:42:10;23,06;23,0;0;65;0;0
23:42:12;23,06;23,0;0;65;0;0
23:42:13;23,06;23,0;0;65;0;0
23:42:14;23,06;23,0;0;65;0;0
23:42:15;23,06;23,0;0;65;0;0
23:42:16;23,06;23,0;0;65;0;0
23:42:17;23,06;23,0;0;65;0;0
23:42:18;23,06;23,0;0;65;0;0
23:42:19;23,06;23,0;0;65;0;0
23:42:20;23,06;23,0;0;65;0;0
23:42:21;23,06;23,0;0;65;0;0
23:42:22;23,06;23,0;0;65;0;0
23:42:23;23,06;23,0;0;65;0;0
23:42:24;23,06;23,0;0;65;0;0
23:42:25;23,06;23,0;0;65;0;0
23:42:27;23,06;23,0;0;65;0;0
23:42:29;23,06;23,0;0;65;0;0
23:42:31;23,06;23,0;0;65;0;0
23:42:33;23,06;23,0;0;65;0;0
23:42:35;23,06;23,0;0;65;0;0
23:42:37;23,06;23,0;0;65;0;0
23:42:39;23,06;23,0;0;65;0;0
23:42:40;23,06;23,0;0;65;0;0
23:42:41;23,06;23,0;0;65;0;0
23:42:42;23,06;23,0;0;65;0;0
23:42:43;23,06;23,0;0;65;0;0
23:42:44;23,06;23,0;0;65;0;0
23:42:45;23,06;23,0;0;65;0;0
23:42:46;23,06;23,0;0;65;0;0
23:42:48;23,06;23,0;0;65;0;0
23:42:50;23,06;23,0;0;65;0;0
23:42:52;23,06;23,0;0;65;0;0
23:42:54;23,06;23,0;0;65;0;0
23:42:55;23,06;23,0;0;65;0;0
23:42:56;23,06;23,0;0;65;0;0
23:42:58;23,06;23,0;0;65;0;0
23:42:59;23,06;23,0;0;65;0;0
23:43:01;23,06;23,0;0;65;0;0
23:43:03;23,06;23,0;0;65;0;0
23:43:04;23,06;23,0;0;65;0;0
23:43:06;23,06;23,0;0;65;0;0
23:43:07;23,06;23,0;0;65;0;0
23:43:09;23,06;23,0;0;65;0;0
23:43:10;23,06;23,0;0;65;0;0
23:43:11;23,06;23,0;0;65;0;0
23:43:20;23,06;23,0;0;65;0;0
23:43:21;23,06;23,0;0;65;0;0
23:43:23;23,06;23,0;0;65;0;0
23:43:24;23,06;23,0;0;65;0;0
23:43:25;23,06;23,0;0;65;0;0
23:43:28;23,06;23,0;0;65;0;0
23:43:30;23,06;23,0;0;65;0;0
23:43:32;23,06;23,0;0;65;0;0
23:43:33;23,06;23,0;0;65;0;0
23:43:34;23,06;23,0;0;65;0;0
23:43:35;23,06;23,0;0;65;0;0
23:43:36;23,06;23,0;0;65;0;0
23:43:39;23,06;23,0;0;65;0;0
23:43:41;23,06;23,0;0;65;0;0
23:43:42;23,06;23,0;0;65;0;0
23:43:43;23,06;23,0;0;65;0;0
23:43:44;23,06;23,0;0;65;0;0
23:43:45;23,06;23,0;0;65;0;0
23:43:47;23,06;23,0;0;65;0;0
23:43:49;23,06;23,0;0;65;0;0
23:43:50;23,06;23,0;0;65;0;0
23:43:51;23,06;23,0;0;65;0;0
23:43:53;23,06;23,0;0;65;0;0
23:43:54;23,06;23,0;0;65;0;0
23:43:55;23,06;23,0;0;65;0;0
23:43:56;23,06;23,0;0;65;0;0
23:43:57;23,06;23,0;0;65;0;0
23:43:59;23,06;23,0;0;65;0;0
23:44:00;23,06;23,0;0;65;0;0
23:44:02;23,06;23,0;0;65;0;0
23:44:04;23,06;23,0;0;65;0;0
23:44:06;23,06;23,0;0;65;0;0
23:44:08;23,06;23,0;0;65;0;0
23:44:10;23,06;23,0;0;65;0;0
23:44:11;23,06;23,0;0;65;0;0
23:44:13;23,06;23,0;0;65;0;0
23:44:14;23,06;23,0;0;65;0;0
23:44:15;23,06;23,0;0;65;0;0
23:44:16;23,06;23,0;0;65;0;0
23:44:17;23,06;23,0;0;65;0;0
23:44:19;23,06;23,0;0;65;0;0
23:44:20;23,06;23,0;0;65;0;0
23:44:21;23,06;23,0;0;65;0;0
23:44:22;23,06;23,0;0;65;0;0
23:44:23;23,06;23,0;0;65;0;0
23:44:30;23,06;23,0;0;65;0;0
23:44:32;23,06;23,0;0;65;0;0
23:44:33;23,06;23,0;0;65;0;0
23:44:34;23,06;23,0;0;65;0;0
23:44:36;23,06;23,0;0;65;0;0
23:44:37;23,06;23,0;0;65;0;0
23:44:38;23,06;23,0;0;65;0;0
23:44:41;23,06;23,0;0;65;0;0
23:44:42;23,06;23,0;0;65;0;0
23:44:43;23,06;23,0;0;65;0;0
23:44:44;23,06;23,0;0;65;0;0
23:44:45;23,06;23,0;0;65;0;0
23:44:47;23,06;23,0;0;65;0;0
23:44:48;23,06;23,0;0;65;0;0
23:44:49;23,06;23,0;0;65;0;0
23:44:50;23,06;23,0;0;65;0;0
23:44:51;23,06;23,0;0;65;0;0
23:44:55;23,06;23,0;0;65;0;0
23:44:56;23,06;23,0;0;65;0;0
23:44:58;23,06;23,0;0;65;0;0
23:45:00;23,06;23,0;0;65;0;0
23:45:01;23,06;23,0;0;65;0;0
23:45:03;23,06;23,0;0;65;0;0
23:45:04;23,06;23,0;0;65;0;0
23:45:05;23,06;23,0;0;65;0;0
23:45:07;23,06;23,0;0;65;0;0
23:45:09;23,06;23,0;0;65;0;0
23:45:10;23,06;23,0;0;65;0;0
23:45:11;23,06;23,0;0;65;0;0
23:45:13;23,06;23,0;0;65;0;0
23:45:15;23,06;23,0;0;65;0;0
23:45:17;23,06;23,0;0;65;0;0
23:45:18;23,06;23,0;0;65;0;0
23:45:19;23,06;23,0;0;65;0;0
23:45:21;23,06;23,0;0;65;0;0
23:45:22;23,06;23,0;0;65;0;0
23:45:23;23,06;23,0;0;65;0;0
23:45:24;23,06;23,0;0;65;0;0
23:45:25;23,06;23,0;0;65;0;0
23:45:26;23,06;23,0;0;65;0;0
23:45:27;23,06;23,0;0;65;0;0
23:45:28;23,06;23,0;0;65;0;0
23:45:29;23,06;23,0;0;65;0;0
23:45:30;23,06;23,0;0;65;0;0
23:45:31;23,06;23,0;0;65;0;0
23:45:33;23,06;23,0;0;65;0;0
23:45:34;23,06;23,0;0;65;0;0
23:45:35;23,06;23,0;0;65;0;0
23:45:37;23,06;23,0;0;65;0;0
23:45:39;23,06;23,0;0;65;0;0
23:45:40;23,06;23,0;0;65;0;0
23:45:41;23,06;23,0;0;65;0;0
23:45:42;23,06;23,0;0;65;0;0
23:45:43;23,06;23,0;0;65;0;0
23:45:44;23,06;23,0;0;65;0;0
23:45:46;23,06;23,0;0;65;0;0
23:45:47;23,06;23,0;0;65;0;0
23:45:48;23,06;23,0;0;65;0;0
23:45:49;23,06;23,0;0;65;0;0
23:45:50;23,06;23,0;0;65;0;0
23:45:52;23,06;23,0;0;65;0;0
23:45:54;23,06;23,0;0;65;0;0
23:45:56;23,06;23,0;0;65;0;0
23:45:58;23,06;23,0;0;65;0;0
23:45:59;23,06;23,0;0;65;0;0
23:46:00;23,06;23,0;0;65;0;0
23:46:01;23,06;23,0;0;65;0;0
23:46:02;23,06;23,0;0;65;0;0
23:46:05;23,06;23,0;0;65;0;0
23:46:06;23,06;23,0;0;65;0;0
23:46:07;23,06;23,0;0;65;0;0
23:46:08;23,06;23,0;0;65;0;0
23:46:09;23,06;23,0;0;65;0;0
23:46:10;23,06;23,0;0;65;0;0
23:46:11;23,06;23,0;0;65;0;0
23:46:14;23,06;23,0;0;65;0;0
23:46:15;23,06;23,0;0;65;0;0
23:46:16;23,06;23,0;0;65;0;0
23:46:18;23,06;23,0;0;65;0;0
23:46:19;23,06;23,0;0;65;0;0
23:46:20;23,06;23,0;0;65;0;0
23:46:21;23,06;23,0;0;65;0;0
23:46:22;23,06;23,0;0;65;0;0
23:46:24;23,06;23,0;0;65;0;0
23:46:26;23,06;23,0;0;65;0;0
23:46:28;23,06;23,0;0;65;0;0
23:46:29;23,06;23,0;0;65;0;0
23:46:30;23,06;23,0;0;65;0;0
23:46:32;23,06;23,0;0;65;0;0
23:46:33;23,06;23,0;0;65;0;0
23:46:39;23,06;23,0;0;65;0;0
23:46:40;23,06;23,0;0;65;0;0
23:46:41;23,06;23,0;0;65;0;0
23:46:42;23,06;23,0;0;65;0;0
23:46:43;23,06;23,0;0;65;0;0
23:46:45;23,06;23,0;0;65;0;0
23:46:46;23,06;23,0;0;65;0;0
23:46:51;23,06;23,0;0;65;0;0
23:46:52;23,06;23,0;0;65;0;0
23:46:53;23,06;23,0;0;65;0;0
23:46:54;23,06;23,0;0;65;0;0
23:46:56;23,06;23,0;0;65;0;0
23:46:57;23,06;23,0;0;65;0;0
23:46:58;23,06;23,0;0;65;0;0
23:46:59;23,06;23,0;0;65;0;0
23:47:00;23,06;23,0;0;65;0;0
23:47:01;23,06;23,0;0;65;0;0
23:47:02;23,06;23,0;0;65;0;0
23:47:03;23,06;23,0;0;65;0;0
23:47:05;23,06;23,0;0;65;0;0
23:47:06;23,06;23,0;0;65;0;0
23:47:10;23,06;23,0;0;65;0;0
23:47:11;23,06;23,0;0;65;0;0
23:47:12;23,06;23,0;0;65;0;0
23:47:13;23,06;23,0;0;65;0;0
23:47:14;23,06;23,0;0;65;0;0
23:47:15;23,06;23,0;0;65;0;0
23:47:16;23,06;23,0;0;65;0;0
23:47:17;23,06;23,0;0;65;0;0
23:47:19;23,06;23,0;0;65;0;0
23:47:20;23,06;23,0;0;65;0;0
23:47:21;23,06;23,0;0;65;0;0
23:47:23;23,06;23,0;0;65;0;0
23:47:24;23,06;23,0;0;65;0;0
23:47:25;23,06;23,0;0;65;0;0
23:47:27;23,06;23,0;0;65;0;0
23:47:28;23,06;23,0;0;65;0;0
23:47:29;23,06;23,0;0;65;0;0
23:47:30;23,06;23,0;0;65;0;0
23:47:31;23,06;23,0;0;65;0;0
23:47:32;23,06;23,0;0;65;0;0
23:47:33;23,06;23,0;0;65;0;0
23:47:34;23,06;23,0;0;65;0;0
23:47:35;23,06;23,0;0;65;0;0
23:47:36;23,06;23,0;0;65;0;0
23:47:38;23,06;23,0;0;65;0;0
23:47:39;23,06;23,0;0;65;0;0
23:47:40;23,06;23,0;0;65;0;0
23:47:41;23,06;23,0;0;65;0;0
23:47:42;23,06;23,0;0;65;0;0
23:47:43;23,06;23,0;0;65;0;0
23:47:44;23,06;23,0;0;65;0;0
23:47:45;23,06;23,0;0;65;0;0
23:47:46;23,06;23,0;0;65;0;0
23:47:48;23,06;23,0;0;65;0;0
23:47:50;23,06;23,0;0;65;0;0
23:47:52;23,06;23,0;0;65;0;0
23:47:53;23,06;23,0;0;65;0;0
23:47:54;23,06;23,0;0;65;0;0
23:47:56;23,06;23,0;0;65;0;0
23:47:58;23,06;23,0;0;65;0;0
23:47:59;23,06;23,0;0;65;0;0
23:48:00;23,06;23,0;0;65;0;0
23:48:01;23,06;23,0;0;65;0;0
23:48:02;23,06;23,0;0;65;0;0
23:48:04;23,06;23,0;0;65;0;0
23:48:05;23,06;23,0;0;65;0;0
23:48:07;23,06;23,0;0;65;0;0
23:48:09;23,06;23,0;0;65;0;0
23:48:10;23,06;23,0;0;65;0;0
23:48:11;23,06;23,0;0;65;0;0
23:48:13;23,06;23,0;0;65;0;0
23:48:14;23,06;23,0;0;65;0;0
23:48:15;23,06;23,0;0;65;0;0
23:48:16;23,06;23,0;0;65;0;0
23:48:17;23,06;23,0;0;65;0;0
23:48:19;23,06;23,0;0;65;0;0
23:48:21;23,06;23,0;0;65;0;0
23:48:22;23,06;23,0;0;65;0;0
23:48:23;23,06;23,0;0;65;0;0
23:48:25;23,06;23,0;0;65;0;0
23:48:26;23,06;23,0;0;65;0;0
23:48:28;23,06;23,0;0;65;0;0
23:48:30;23,06;23,0;0;65;0;0
23:48:31;23,06;23,0;0;65;0;0
23:48:33;23,06;23,0;0;65;0;0
23:48:34;23,06;23,0;0;65;0;0
23:48:35;23,06;23,0;0;65;0;0
23:48:36;23,06;23,0;0;65;0;0
23:48:37;23,06;23,0;0;65;0;0
23:48:38;23,06;23,0;0;65;0;0
23:48:39;23,06;23,0;0;65;0;0
23:48:41;23,06;23,0;0;65;0;0
23:48:42;23,06;23,0;0;65;0;0
23:48:43;23,06;23,0;0;65;0;0
23:48:44;23,06;23,0;0;65;0;0
23:48:45;23,06;23,0;0;65;0;0
23:48:47;23,06;23,0;0;65;0;0
23:48:48;23,06;23,0;0;65;0;0
23:48:49;23,06;23,0;0;65;0;0
23:48:50;23,06;23,0;0;65;0;0
23:48:51;23,06;23,0;0;65;0;0
23:48:54;23,06;23,0;0;65;0;0
23:48:55;23,06;23,0;0;65;0;0
23:48:56;23,06;23,0;0;65;0;0
23:48:57;23,06;23,0;0;65;0;0
23:49:01;23,06;23,0;0;65;0;0
23:49:02;23,06;23,0;0;65;0;0
23:49:04;23,06;23,0;0;65;0;0
23:49:05;23,06;23,0;0;65;0;0
23:49:06;23,06;23,0;0;65;0;0
23:49:08;23,06;23,0;0;65;0;0
23:49:09;23,06;23,0;0;65;0;0
23:49:11;23,06;23,0;0;65;0;0
23:49:14;23,06;23,0;0;65;0;0
23:49:15;23,06;23,0;0;65;0;0
23:49:16;23,06;23,0;0;65;0;0
23:49:18;23,06;23,0;0;65;0;0
23:49:20;23,06;23,0;0;65;0;0
23:49:21;23,06;23,0;0;65;0;0
23:49:22;23,06;23,0;0;65;0;0
23:49:24;23,06;23,0;0;65;0;0
23:49:25;23,06;23,0;0;65;0;0
23:49:26;23,06;23,0;0;65;0;0
23:49:27;23,06;23,0;0;65;0;0
23:49:28;23,06;23,0;0;65;0;0
23:49:30;23,06;23,0;0;65;0;0
23:49:31;23,06;23,0;0;65;0;0
23:49:32;23,06;23,0;0;65;0;0
23:49:33;23,06;23,0;0;65;0;0
23:49:34;23,06;23,0;0;65;0;0
23:49:36;23,06;23,0;0;65;0;0
23:49:38;23,06;23,0;0;65;0;0
23:49:40;23,06;23,0;0;65;0;0
23:49:41;23,06;23,0;0;65;0;0
23:49:42;23,06;23,0;0;65;0;0
23:49:43;23,06;23,0;0;65;0;0
23:49:46;23,06;23,0;0;65;0;0
23:49:48;23,06;23,0;0;65;0;0
23:49:49;23,06;23,0;0;65;0;0
23:49:50;23,06;23,0;0;65;0;0
23:49:51;23,06;23,0;0;65;0;0
23:49:52;23,06;23,0;0;65;0;0
23:49:53;23,06;23,0;0;65;0;0
23:49:54;23,06;23,0;0;65;0;0
23:49:55;23,06;23,0;0;65;0;0
23:49:56;23,06;23,0;0;65;0;0
23:49:57;23,06;23,0;0;65;0;0
23:49:58;23,06;23,0;0;65;0;0
23:49:59;23,06;23,0;0;65;0;0
23:50:01;23,06;23,0;0;65;0;0
23:50:03;23,06;23,0;0;65;0;0
23:50:04;23,06;23,0;0;65;0;0
23:50:05;23,06;23,0;0;65;0;0
23:50:07;23,06;23,0;0;65;0;0
23:50:08;23,06;23,0;0;65;0;0
23:50:09;23,06;23,0;0;65;0;0
23:50:11;23,06;23,0;0;65;0;0
23:50:12;23,06;23,0;0;65;0;0
23:50:13;23,06;23,0;0;65;0;0
23:50:14;23,06;23,0;0;65;0;0
23:50:15;23,06;23,0;0;65;0;0
23:50:17;23,06;23,0;0;65;0;0
23:50:18;23,06;23,0;0;65;0;0
23:50:19;23,06;23,0;0;65;0;0
23:50:20;23,06;23,0;0;65;0;0
23:50:22;23,06;23,0;0;65;0;0
23:50:23;23,06;23,0;0;65;0;0
23:50:24;23,06;23,0;0;65;0;0
23:50:25;23,06;23,0;0;65;0;0
23:50:26;23,06;23,0;0;65;0;0
23:50:28;23,06;23,0;0;65;0;0
23:50:30;23,06;23,0;0;65;0;0
23:50:32;23,06;23,0;0;65;0;0
23:50:33;23,06;23,0;0;65;0;0
23:50:34;23,06;23,0;0;65;0;0
23:50:35;23,06;23,0;0;65;0;0
23:50:36;23,06;23,0;0;65;0;0
23:50:37;23,06;23,0;0;65;0;0
23:50:38;23,06;23,0;0;65;0;0
23:50:40;23,06;23,0;0;65;0;0
23:50:42;23,06;23,0;0;65;0;0
23:50:43;23,06;23,0;0;65;0;0
23:50:44;23,06;23,0;0;65;0;0
23:50:46;23,06;23,0;0;65;0;0
23:50:48;23,06;23,0;0;65;0;0
23:50:49;23,06;23,0;0;65;0;0
23:50:50;23,06;23,0;0;65;0;0
23:50:52;23,06;23,0;0;65;0;0
23:50:54;23,06;23,0;0;65;0;0
23:50:55;23,06;23,0;0;65;0;0
23:50:56;23,06;23,0;0;65;0;0
23:50:57;23,06;23,0;0;65;0;0
23:50:58;23,06;23,0;0;65;0;0
23:50:59;23,06;23,0;0;65;0;0
23:51:00;23,06;23,0;0;65;0;0
23:51:01;23,06;23,0;0;65;0;0
23:51:03;23,06;23,0;0;65;0;0
23:51:04;23,06;23,0;0;65;0;0
23:51:06;23,06;23,0;0;65;0;0
23:51:07;23,06;23,0;0;65;0;0
23:51:08;23,06;23,0;0;65;0;0
