time;v;t;i;SOC;bal;chg
22:12:39;23,63;21,0;0;97;0;0
22:12:40;23,63;21,5;0;97;0;0
22:12:41;23,63;21,0;0;97;0;0
22:12:45;23,63;21,5;0;97;0;0
22:12:47;23,63;21,0;0;97;0;0
22:12:48;23,63;21,0;0;97;0;0
22:12:49;23,63;21,0;0;97;0;0
22:12:50;23,63;21,0;0;97;0;0
22:12:51;23,63;21,0;0;97;0;0
22:12:52;23,63;21,0;0;97;0;0
22:12:54;23,63;21,5;0;97;0;0
22:12:55;23,63;21,0;0;97;0;0
22:12:56;23,63;21,0;0;97;0;0
22:12:57;23,63;21,0;0;97;0;0
22:12:58;23,63;21,0;0;97;0;0
22:12:59;23,63;21,0;0;97;0;0
22:13:02;23,63;21,0;0;97;0;0
22:13:04;23,63;21,5;0;97;0;0
22:13:05;23,63;21,0;0;97;0;0
22:13:09;23,63;21,0;0;97;0;0
22:13:10;23,63;21,0;0;97;0;0
22:13:14;23,63;21,5;0;97;0;0
22:13:15;23,63;21,0;0;97;0;0
22:13:17;23,63;21,0;0;97;0;0
22:13:20;23,63;21,0;0;97;0;0
22:13:21;23,63;21,0;0;97;0;0
22:13:22;23,63;21,0;0;97;0;0
22:13:23;23,63;21,0;0;97;0;0
22:13:24;23,63;21,5;0;97;0;0
22:13:25;23,63;21,0;0;97;0;0
22:13:26;23,63;21,0;0;97;0;0
22:13:27;23,63;21,0;0;97;0;0
22:13:28;23,63;21,0;0;97;0;0
22:13:29;23,63;21,5;0;97;0;0
22:13:30;23,63;21,0;0;97;0;0
22:13:31;23,63;21,0;0;97;0;0
22:13:32;23,63;21,0;0;97;0;0
22:13:37;23,63;21,0;0;97;0;0
22:13:38;23,63;21,0;0;97;0;0
22:13:39;23,63;21,5;0;97;0;0
22:13:40;23,63;21,0;0;97;0;0
22:13:43;23,63;21,0;0;97;0;0
22:13:44;23,63;21,0;0;97;0;0
22:13:47;23,63;21,0;0;97;0;0
22:13:48;23,63;21,0;0;97;0;0
22:13:49;23,63;21,0;0;97;0;0
22:13:50;23,63;21,0;0;97;0;0
22:13:52;23,63;21,0;0;97;0;0
22:13:53;23,63;21,0;0;97;0;0
22:13:55;23,63;21,0;0;97;0;0
22:13:56;23,63;21,0;0;97;0;0
22:14:00;23,63;21,0;0;97;0;0
22:14:01;23,63;21,0;0;97;0;0
22:14:02;23,63;21,0;0;97;0;0
22:14:03;23,63;21,0;0;97;0;0
22:14:04;23,63;21,0;0;97;0;0
22:14:05;23,63;21,0;0;97;0;0
22:14:09;23,63;21,0;0;97;0;0
22:14:10;23,63;21,0;0;97;0;0
22:14:12;23,63;21,0;0;97;0;0
22:14:14;23,63;21,0;0;97;0;0
22:14:15;23,56;21,5;0;97;0;0
22:14:16;23,63;21,0;0;97;0;0
22:14:17;23,63;21,0;0;97;0;0
22:14:18;23,63;21,0;0;97;0;0
22:14:19;23,63;21,0;0;97;0;0
22:14:20;23,63;21,0;0;97;0;0
22:14:21;23,63;21,0;0;97;0;0
22:14:22;23,63;21,5;0;97;0;0
22:14:23;23,63;21,0;0;97;0;0
22:14:24;23,63;21,0;0;97;0;0
22:14:27;23,63;21,0;0;97;0;0
22:14:28;23,63;21,0;0;97;0;0
22:14:29;23,63;21,0;0;97;0;0
22:14:30;23,63;21,0;0;97;0;0
22:14:31;23,63;21,0;0;97;0;0
22:14:32;23,56;21,0;0;97;0;0
22:14:33;23,63;21,0;0;97;0;0
22:14:34;23,63;21,0;0;97;0;0
22:14:35;23,63;21,0;0;97;0;0
22:14:36;23,63;21,0;0;97;0;0
22:14:39;23,63;21,0;0;97;0;0
22:14:40;23,63;21,0;0;97;0;0
22:14:41;23,63;21,0;0;97;0;0
22:14:43;23,56;21,0;0;97;0;0
22:14:44;23,63;21,0;0;97;0;0
22:14:47;23,63;21,0;0;97;0;0
22:14:48;23,63;21,0;0;97;0;0
22:14:55;23,56;21,0;0;97;0;0
22:14:56;23,63;21,0;0;97;0;0
22:15:03;23,63;21,0;0;97;0;0
22:15:04;23,63;21,0;0;97;0;0
22:15:06;23,63;21,5;0;97;0;0
22:15:07;23,63;21,0;0;97;0;0
22:15:08;23,56;21,0;0;97;0;0
22:15:09;23,63;21,0;0;97;0;0
22:15:11;23,63;21,0;0;97;0;0
22:15:18;23,63;21,0;0;97;0;0
22:15:19;23,63;21,0;0;97;0;0
22:15:22;23,63;21,0;0;97;0;0
22:15:23;23,63;21,0;0;97;0;0
22:15:24;23,63;21,0;0;97;0;0
22:15:26;23,63;21,0;0;97;0;0
22:15:27;23,63;21,0;0;97;0;0
22:15:28;23,63;21,0;0;97;0;0
22:15:29;23,63;21,0;0;97;0;0
22:15:30;23,63;21,0;0;97;0;0
22:15:31;23,63;21,0;0;97;0;0
22:15:32;23,63;21,0;0;97;0;0
22:15:34;23,56;21,0;0;97;0;0
22:15:36;23,63;21,0;0;97;0;0
22:15:37;23,63;21,5;0;97;0;0
22:15:38;23,56;21,0;0;97;0;0
22:15:39;23,63;21,0;0;97;0;0
22:15:40;23,63;21,0;0;97;0;0
22:15:42;23,63;21,0;0;97;0;0
22:15:43;23,63;21,0;0;97;0;0
22:15:44;23,63;21,5;0;97;0;0
22:15:45;23,63;21,0;0;97;0;0
22:15:50;23,63;21,0;0;97;0;0
22:15:51;23,63;21,0;0;97;0;0
22:15:52;23,63;21,0;0;97;0;0
22:15:53;23,56;21,0;0;97;0;0
22:15:54;23,56;21,5;0;97;0;0
22:15:55;23,63;21,0;0;97;0;0
22:15:56;23,63;21,0;0;97;0;0
22:15:57;23,56;21,0;0;97;0;0
22:15:58;23,56;21,0;0;97;0;0
22:15:59;23,63;21,0;0;97;0;0
22:16:00;23,56;21,0;0;97;0;0
22:16:01;23,63;21,0;0;97;0;0
22:16:02;23,56;21,0;0;97;0;0
22:16:03;23,56;21,0;0;97;0;0
22:16:04;23,63;21,0;0;97;0;0
22:16:05;23,63;21,0;0;97;0;0
22:16:06;23,63;21,0;0;97;0;0
22:16:07;23,63;21,0;0;97;0;0
22:16:08;23,63;21,0;0;97;0;0
22:16:09;23,56;21,5;0;97;0;0
22:16:10;23,63;21,0;0;97;0;0
22:16:11;23,63;21,0;0;97;0;0
22:16:14;23,63;21,0;0;97;0;0
22:16:15;23,63;21,0;0;97;0;0
22:16:16;23,63;21,0;0;97;0;0
22:16:17;23,63;21,0;0;97;0;0
22:16:21;23,56;21,0;0;97;0;0
22:16:22;23,63;21,0;0;97;0;0
22:16:23;23,56;21,0;0;97;0;0
22:16:24;23,63;21,0;0;97;0;0
22:16:25;23,56;21,0;0;97;0;0
22:16:26;23,63;21,0;0;97;0;0
22:16:28;23,56;21,0;0;97;0;0
22:16:29;23,63;21,5;0;97;0;0
22:16:30;23,63;21,0;0;97;0;0
22:16:31;23,56;21,0;0;97;0;0
22:16:32;23,63;21,0;0;97;0;0
22:16:41;23,56;21,0;0;97;0;0
22:16:42;23,63;21,0;0;97;0;0
22:16:43;23,56;21,0;0;97;0;0
22:16:44;23,63;21,0;0;97;0;0
22:16:45;23,63;21,0;0;97;0;0
22:16:46;23,56;21,0;0;97;0;0
22:16:47;23,56;21,0;0;97;0;0
22:16:48;23,63;21,0;0;97;0;0
22:16:49;23,56;21,0;0;97;0;0
22:16:50;23,63;21,0;0;97;0;0
22:16:51;23,56;21,0;0;97;0;0
22:16:53;23,56;21,0;0;97;0;0
22:16:54;23,56;21,5;0;97;0;0
22:16:55;23,56;21,0;0;97;0;0
22:16:57;23,63;21,0;0;97;0;0
22:16:58;23,56;21,0;0;97;0;0
22:16:59;23,56;21,5;0;97;0;0
22:17:00;23,56;21,0;0;97;0;0
22:17:01;23,63;21,0;0;97;0;0
22:17:02;23,56;21,0;0;97;0;0
22:17:04;23,56;21,0;0;97;0;0
22:17:05;23,56;21,0;0;97;0;0
22:17:06;23,63;21,0;0;97;0;0
22:17:07;23,56;21,0;0;97;0;0
22:17:08;23,63;21,0;0;97;0;0
22:17:09;23,56;21,0;0;97;0;0
22:17:10;23,63;21,0;0;97;0;0
22:17:12;23,63;21,0;0;97;0;0
22:17:13;23,56;21,0;0;97;0;0
22:17:14;23,63;21,0;0;97;0;0
22:17:15;23,63;21,0;0;97;0;0
22:17:17;23,56;21,0;0;97;0;0
22:17:19;23,63;21,0;0;97;0;0
22:17:20;23,56;21,5;0;97;0;0
22:17:21;23,63;21,0;0;97;0;0
22:17:22;23,63;21,0;0;97;0;0
22:17:23;23,56;21,0;0;97;0;0
22:17:24;23,63;21,0;0;97;0;0
22:17:25;23,56;21,0;0;97;0;0
22:17:29;23,63;21,0;0;97;0;0
22:17:30;23,63;21,0;0;97;0;0
22:17:31;23,56;21,0;0;97;0;0
22:17:32;23,63;21,0;0;97;0;0
22:17:33;23,63;21,0;0;97;0;0
22:17:34;23,56;21,0;0;97;0;0
22:17:35;23,63;21,0;0;97;0;0
22:17:37;23,56;21,0;0;97;0;0
22:17:39;23,56;21,0;0;97;0;0
22:17:40;23,56;21,0;0;97;0;0
22:17:41;23,56;21,5;0;97;0;0
22:17:42;23,56;21,0;0;97;0;0
22:17:44;23,56;21,0;0;97;0;0
22:17:47;23,63;21,0;0;97;0;0
22:17:48;23,56;21,0;0;97;0;0
22:17:49;23,56;21,5;0;97;0;0
22:17:50;23,56;21,0;0;97;0;0
22:17:51;23,63;21,0;0;97;0;0
22:17:52;23,56;21,0;0;97;0;0
22:17:55;23,56;21,0;0;97;0;0
22:17:56;23,56;21,0;0;97;0;0
22:17:57;23,63;21,0;0;97;0;0
22:17:58;23,56;21,0;0;97;0;0
22:17:59;23,63;21,0;0;97;0;0
22:18:00;23,56;21,0;0;97;0;0
22:18:01;23,56;21,0;0;97;0;0
22:18:02;23,63;21,0;0;97;0;0
22:18:03;23,63;21,0;0;97;0;0
22:18:04;23,56;21,0;0;97;0;0
22:18:05;23,63;21,0;0;97;0;0
22:18:06;23,63;21,0;0;97;0;0
22:18:07;23,63;21,0;0;97;0;0
22:18:08;23,56;21,0;0;97;0;0
22:18:09;23,56;21,0;0;97;0;0
22:18:10;23,56;21,0;0;97;0;0
22:18:11;23,63;21,0;0;97;0;0
22:18:12;23,63;21,0;0;97;0;0
22:18:13;23,56;21,0;0;97;0;0
22:18:14;23,56;21,0;0;97;0;0
22:18:15;23,63;21,0;0;97;0;0
22:18:16;23,56;21,0;0;97;0;0
22:18:19;23,56;21,5;0;97;0;0
22:18:20;23,56;21,0;0;97;0;0
22:18:26;23,63;21,0;0;97;0;0
22:18:28;23,63;21,0;0;97;0;0
22:18:29;23,56;21,0;0;97;0;0
22:18:30;23,63;21,0;0;97;0;0
22:18:31;23,63;21,0;0;97;0;0
22:18:32;23,56;21,0;0;97;0;0
22:18:33;23,63;21,0;0;97;0;0
22:18:34;23,56;21,0;0;97;0;0
22:18:35;23,56;21,0;0;97;0;0
22:18:37;23,63;21,0;0;97;0;0
22:18:38;23,56;21,0;0;97;0;0
22:18:39;23,56;21,5;0;97;0;0
22:18:40;23,56;21,0;0;97;0;0
22:18:42;23,56;21,0;0;97;0;0
22:18:45;23,56;21,0;0;97;0;0
22:18:46;23,56;21,0;0;97;0;0
22:18:48;23,56;21,0;0;97;0;0
22:18:49;23,56;21,5;0;97;0;0
22:18:51;23,56;21,0;0;97;0;0
22:18:52;23,63;21,0;0;97;0;0
22:18:53;23,56;21,0;0;97;0;0
22:18:54;23,56;21,0;0;97;0;0
22:18:57;23,63;21,0;0;97;0;0
22:18:58;23,63;21,0;0;97;0;0
22:18:59;23,56;21,0;0;97;0;0
22:19:01;23,56;21,0;0;97;0;0
22:19:02;23,56;21,0;0;97;0;0
22:19:03;23,56;21,0;0;97;0;0
22:19:04;23,63;21,0;0;97;0;0
22:19:05;23,63;21,0;0;97;0;0
22:19:06;23,56;21,0;0;97;0;0
22:19:08;23,56;21,0;0;97;0;0
22:19:10;23,56;21,0;0;97;0;0
22:19:13;23,56;21,0;0;97;0;0
22:19:14;23,56;21,0;0;97;0;0
22:19:15;23,56;21,0;0;97;0;0
22:19:16;23,56;21,0;0;97;0;0
22:19:19;23,56;21,0;0;97;0;0
22:19:20;23,63;21,0;0;97;0;0
22:19:21;23,56;21,0;0;97;0;0
22:19:22;23,56;21,0;0;97;0;0
22:19:23;23,63;21,0;0;97;0;0
22:19:24;23,56;21,0;0;97;0;0
22:19:25;23,63;21,0;0;97;0;0
22:19:26;23,56;21,0;0;97;0;0
22:19:27;23,56;21,0;0;97;0;0
22:19:32;23,63;21,0;0;97;0;0
22:19:34;23,56;21,0;0;97;0;0
22:19:35;23,56;21,0;0;97;0;0
22:19:36;23,56;21,0;0;97;0;0
22:19:37;23,56;21,0;0;97;0;0
22:19:40;23,56;21,5;0;97;0;0
22:19:41;23,56;21,0;0;97;0;0
22:19:45;23,56;21,0;0;97;0;0
22:19:46;23,56;21,0;0;97;0;0
22:19:47;23,56;21,0;0;97;0;0
22:19:49;23,56;21,0;0;97;0;0
22:19:51;23,56;21,0;0;97;0;0
22:19:53;23,56;21,0;0;97;0;0
22:19:54;23,56;21,5;0;97;0;0
22:19:55;23,56;21,0;0;97;0;0
22:19:56;23,56;21,0;0;97;0;0
22:19:59;23,56;21,0;0;97;0;0
22:20:00;23,56;21,0;0;97;0;0
22:20:02;23,56;21,0;0;97;0;0
22:20:03;23,56;21,0;0;97;0;0
22:20:07;23,56;21,0;0;97;0;0
22:20:08;23,56;21,0;0;97;0;0
22:20:11;23,56;21,0;0;97;0;0
22:20:12;23,56;21,0;0;97;0;0
22:20:13;23,56;21,0;0;97;0;0
22:20:14;23,56;21,0;0;97;0;0
22:20:15;23,63;21,0;0;97;0;0
22:20:16;23,56;21,0;0;97;0;0
22:20:18;23,56;21,0;0;97;0;0
22:20:21;23,56;21,0;0;97;0;0
22:20:25;23,56;21,0;0;97;0;0
22:20:26;23,56;21,0;0;97;0;0
22:20:29;23,56;21,0;0;97;0;0
22:20:30;23,56;21,0;0;97;0;0
22:20:34;23,56;21,0;0;97;0;0
22:20:35;23,56;21,0;0;97;0;0
22:20:38;23,56;21,0;0;97;0;0
22:20:40;23,63;21,0;0;97;0;0
22:20:41;23,56;21,0;0;97;0;0
22:20:42;23,56;21,0;0;97;0;0
22:20:45;23,56;21,0;0;97;0;0
22:20:46;23,56;21,0;0;97;0;0
22:20:48;23,56;21,0;0;97;0;0
22:20:51;23,56;21,0;0;97;0;0
22:20:54;23,56;21,0;0;97;0;0
22:20:55;23,56;21,0;0;97;0;0
22:20:56;23,56;21,5;0;97;0;0
22:20:57;23,56;21,0;0;97;0;0
22:20:58;23,56;21,5;0;97;0;0
22:20:59;23,56;21,0;0;97;0;0
22:21:00;23,56;21,0;0;97;0;0
22:21:01;23,56;21,0;0;97;0;0
22:21:05;23,56;21,0;0;97;0;0
22:21:06;23,56;21,0;0;97;0;0
22:21:10;23,56;21,0;0;97;0;0
22:21:11;23,56;21,0;0;97;0;0
22:21:14;23,56;21,0;0;97;0;0
22:21:15;23,56;21,0;0;97;0;0
22:21:22;23,56;21,0;0;97;0;0
22:21:23;23,56;21,0;0;97;0;0
22:21:24;23,56;21,5;0;97;0;0
22:21:25;23,56;21,0;0;97;0;0
22:21:26;23,56;21,0;0;97;0;0
22:21:27;23,56;21,0;0;97;0;0
22:21:29;23,56;21,0;0;97;0;0
22:21:35;23,56;21,0;0;97;0;0
22:21:36;23,56;21,0;0;97;0;0
22:21:44;23,56;21,0;0;97;0;0
22:21:45;23,56;21,0;0;97;0;0
22:21:46;23,56;21,0;0;97;0;0
22:21:47;23,56;21,0;0;97;0;0
22:21:48;23,56;21,0;0;97;0;0
22:21:50;23,56;21,0;0;97;0;0
22:21:51;23,56;21,0;0;97;0;0
22:21:52;23,56;21,0;0;97;0;0
22:21:53;23,56;21,0;0;97;0;0
22:21:55;23,56;21,0;0;97;0;0
22:21:57;23,56;21,0;0;97;0;0
22:22:04;23,56;21,0;0;97;0;0
22:22:05;23,56;21,5;0;97;0;0
22:22:06;23,56;21,0;0;97;0;0
22:22:07;23,56;21,5;0;97;0;0
22:22:08;23,56;21,0;0;97;0;0
22:22:09;23,56;21,5;0;97;0;0
22:22:11;23,56;21,0;0;97;0;0
22:22:12;23,56;21,0;0;97;0;0
22:22:20;23,56;21,5;0;97;0;0
22:22:21;23,56;21,0;0;97;0;0
22:22:22;23,56;21,5;0;97;0;0
22:22:23;23,56;21,0;0;97;0;0
22:22:24;23,56;21,5;0;97;0;0
22:22:25;23,56;21,5;0;97;0;0
22:22:26;23,56;21,0;0;97;0;0
22:22:27;23,56;21,0;0;97;0;0
22:22:28;23,56;21,0;0;97;0;0
22:22:29;23,56;21,0;0;97;0;0
22:22:34;23,56;21,5;0;97;0;0
22:22:35;23,56;21,0;0;97;0;0
22:22:37;23,56;21,0;0;97;0;0
22:22:38;23,56;21,0;0;97;0;0
22:22:40;23,56;21,0;0;97;0;0
22:22:41;23,56;21,5;0;97;0;0
22:22:42;23,56;21,0;0;97;0;0
22:22:43;23,56;21,0;0;97;0;0
22:22:47;23,56;21,0;0;97;0;0
22:22:48;23,56;21,0;0;97;0;0
22:22:54;23,56;21,5;0;97;0;0
22:22:55;23,56;21,0;0;97;0;0
22:23:04;23,56;21,5;0;97;0;0
22:23:05;23,56;21,0;0;97;0;0
22:23:06;23,56;21,0;0;97;0;0
22:23:07;23,63;21,0;0;97;0;0
22:23:08;23,56;21,0;0;97;0;0
22:23:12;23,56;21,0;0;97;0;0
22:23:13;23,56;21,0;0;97;0;0
22:23:19;23,56;21,5;0;97;0;0
22:23:20;23,56;21,0;0;97;0;0
22:23:32;23,56;21,0;0;97;0;0
22:23:33;23,56;21,0;0;97;0;0
22:23:35;23,56;21,0;0;97;0;0
22:23:36;23,56;21,0;0;97;0;0
22:23:39;23,56;21,5;0;97;0;0
22:23:40;23,56;21,0;0;97;0;0
22:23:47;23,56;21,0;0;97;0;0
22:23:50;23,56;21,0;0;97;0;0
22:23:51;23,56;21,0;0;97;0;0
22:23:54;23,56;21,5;0;97;0;0
22:23:55;23,56;21,0;0;97;0;0
22:24:01;23,56;21,0;0;97;0;0
22:24:03;23,56;21,0;0;97;0;0
22:24:09;23,56;21,0;0;97;0;0
22:24:10;23,56;21,0;0;97;0;0
22:24:13;23,56;21,0;0;97;0;0
22:24:14;23,56;21,0;0;97;0;0
22:24:15;23,56;21,0;0;97;0;0
22:24:17;23,56;21,0;0;97;0;0
22:24:20;23,56;21,0;0;97;0;0
22:24:21;23,56;21,0;0;97;0;0
22:24:27;23,56;21,0;0;97;0;0
22:24:28;23,56;21,0;0;97;0;0
22:24:30;23,56;21,0;0;97;0;0
22:24:31;23,56;21,0;0;97;0;0
22:24:34;23,56;21,0;0;97;0;0
22:24:35;23,56;21,0;0;97;0;0
22:24:39;23,56;21,0;0;97;0;0
22:24:40;23,56;21,0;0;97;0;0
22:24:41;23,56;21,0;0;97;0;0
22:24:42;23,56;21,0;0;97;0;0
22:24:45;23,56;21,5;0;97;0;0
22:24:46;23,56;21,5;0;97;0;0
22:24:47;23,56;21,0;0;97;0;0
22:24:48;23,56;21,5;0;97;0;0
22:24:51;23,56;21,0;0;97;0;0
22:24:57;23,56;21,0;0;97;0;0
22:24:59;23,56;21,0;0;97;0;0
22:25:02;23,56;21,0;0;97;0;0
22:25:03;23,56;21,0;0;97;0;0
22:25:09;23,56;21,5;0;97;0;0
22:25:10;23,56;21,0;0;97;0;0
22:25:19;23,56;21,0;0;97;0;0
22:25:20;23,56;21,0;0;97;0;0
22:25:21;23,56;21,0;0;97;0;0
22:25:22;23,56;21,0;0;97;0;0
22:25:24;23,56;21,0;0;97;0;0
22:25:25;23,56;21,0;0;97;0;0
22:25:26;23,56;21,0;0;97;0;0
22:25:27;23,56;21,0;0;97;0;0
22:25:34;23,56;21,0;0;97;0;0
22:25:35;23,56;21,0;0;97;0;0
22:25:39;23,56;21,0;0;97;0;0
22:25:40;23,56;21,0;0;97;0;0
22:25:43;23,56;21,0;0;97;0;0
22:25:45;23,56;21,5;0;97;0;0
22:25:46;23,56;21,0;0;97;0;0
22:25:47;23,56;21,0;0;97;0;0
22:25:51;23,56;21,0;0;97;0;0
22:25:52;23,56;21,0;0;97;0;0
22:26:03;23,56;21,0;0;97;0;0
22:26:04;23,56;21,0;0;97;0;0
22:26:14;23,56;21,0;0;97;0;0
22:26:15;23,56;21,0;0;97;0;0
22:26:32;23,56;21,0;0;97;0;0
22:26:33;23,56;21,0;0;97;0;0
22:26:34;23,56;21,5;0;97;0;0
22:26:35;23,56;21,0;0;97;0;0
22:26:43;23,56;21,0;0;97;0;0
22:26:44;23,56;21,0;0;97;0;0
22:26:58;23,56;21,0;0;97;0;0
22:27:01;23,56;21,0;0;97;0;0
22:27:04;23,56;21,0;0;97;0;0
22:27:09;23,56;21,0;0;97;0;0
22:27:10;23,56;21,5;0;97;0;0
22:27:11;23,56;21,0;0;97;0;0
22:27:12;23,56;21,0;0;97;0;0
22:27:13;23,56;21,0;0;97;0;0
22:27:14;23,56;21,0;0;97;0;0
22:27:20;23,56;21,0;0;97;0;0
22:27:21;23,56;21,0;0;97;0;0
22:27:25;23,56;21,0;0;97;0;0
22:27:26;23,56;21,5;0;97;0;0
22:27:27;23,56;21,0;0;97;0;0
22:27:28;23,56;21,5;0;97;0;0
22:27:30;23,56;21,5;0;97;0;0
22:27:32;23,56;21,0;0;97;0;0
22:27:36;23,56;21,0;0;97;0;0
22:27:37;23,56;21,0;0;97;0;0
22:27:38;23,56;21,0;0;97;0;0
22:27:39;23,56;21,0;0;97;0;0
22:27:43;23,56;21,0;0;97;0;0
22:27:44;23,56;21,0;0;97;0;0
22:27:45;23,56;21,0;0;97;0;0
22:27:46;23,56;21,0;0;97;0;0
22:27:50;23,56;21,0;0;97;0;0
22:27:52;23,56;21,0;0;97;0;0
22:27:58;23,56;21,0;0;97;0;0
22:27:59;23,56;21,0;0;97;0;0
22:28:14;23,56;21,0;0;97;0;0
22:28:15;23,56;21,0;0;97;0;0
22:28:17;23,56;21,0;0;97;0;0
22:28:21;23,56;21,0;0;97;0;0
22:28:22;23,56;21,0;0;97;0;0
22:28:26;23,56;21,0;0;97;0;0
22:28:28;23,56;21,0;0;97;0;0
22:28:33;23,56;21,0;0;97;0;0
22:28:34;23,56;21,0;0;97;0;0
22:28:36;23,56;21,0;0;97;0;0
22:28:37;23,56;21,0;0;97;0;0
22:28:41;23,56;21,0;0;97;0;0
22:28:42;23,56;21,5;0;97;0;0
22:28:43;23,56;21,0;0;97;0;0
22:28:44;23,56;21,0;0;97;0;0
22:28:45;23,56;21,0;0;97;0;0
22:28:57;23,56;21,0;0;97;0;0
22:28:58;23,56;21,0;0;97;0;0
22:29:01;23,56;21,0;0;97;0;0
22:29:02;23,56;21,0;0;97;0;0
22:29:03;23,56;21,0;0;97;0;0
22:29:04;23,56;21,0;0;97;0;0
22:29:05;23,56;21,5;0;97;0;0
22:29:06;23,56;21,0;0;97;0;0
22:29:09;23,56;21,0;0;97;0;0
22:29:11;23,56;21,0;0;97;0;0
22:29:13;23,56;21,0;0;97;0;0
22:29:16;23,56;21,0;0;97;0;0
22:29:22;23,56;21,0;0;97;0;0
22:29:23;23,56;21,0;0;97;0;0
22:29:25;23,56;21,0;0;97;0;0
22:29:26;23,56;21,0;0;97;0;0
22:29:29;23,56;21,0;0;97;0;0
22:29:30;23,56;21,0;0;97;0;0
22:29:34;23,56;21,0;0;97;0;0
22:29:37;23,56;21,0;0;97;0;0
22:29:38;23,56;21,0;0;97;0;0
22:29:39;23,56;21,0;0;97;0;0
22:29:42;23,56;21,0;0;97;0;0
22:29:43;23,56;21,0;0;97;0;0
22:29:48;23,56;21,0;0;97;0;0
22:29:49;23,56;21,0;0;97;0;0
22:29:52;23,56;21,0;0;97;0;0
22:29:54;23,56;21,0;0;97;0;0
22:29:55;23,56;21,0;0;97;0;0
22:29:59;23,56;21,0;0;97;0;0
22:30:00;23,56;21,5;0;97;0;0
22:30:01;23,56;21,0;0;97;0;0
22:30:02;23,56;21,0;0;97;0;0
22:30:03;23,56;21,0;0;97;0;0
22:30:06;23,56;21,0;0;97;0;0
22:30:07;23,56;21,0;0;97;0;0
22:30:11;23,56;21,0;0;97;0;0
22:30:12;23,56;21,0;0;97;0;0
22:30:19;23,56;21,0;0;97;0;0
22:30:20;23,56;21,0;0;97;0;0
22:30:29;23,56;21,0;0;97;0;0
22:30:30;23,56;21,5;0;97;0;0
22:30:31;23,56;21,0;0;97;0;0
22:30:34;23,56;21,0;0;97;0;0
22:30:35;23,56;21,5;0;97;0;0
22:30:36;23,56;21,0;0;97;0;0
22:30:42;23,56;21,0;0;97;0;0
22:30:45;23,56;21,5;0;97;0;0
22:30:46;23,56;21,0;0;97;0;0
22:30:52;23,56;21,0;0;97;0;0
22:30:53;23,56;21,0;0;97;0;0
22:30:55;23,56;21,5;0;97;0;0
22:30:56;23,56;21,0;0;97;0;0
22:31:01;23,56;21,0;0;97;0;0
22:31:02;23,56;21,0;0;97;0;0
22:31:06;23,56;21,0;0;97;0;0
22:31:07;23,56;21,0;0;97;0;0
22:31:08;23,56;21,0;0;97;0;0
22:31:18;23,56;21,0;0;97;0;0
22:31:19;23,56;21,5;0;97;0;0
22:31:20;23,56;21,0;0;97;0;0
22:31:24;23,56;21,0;0;97;0;0
22:31:25;23,56;21,0;0;97;0;0
22:31:26;23,56;21,0;0;97;0;0
22:31:27;23,56;21,0;0;97;0;0
22:31:28;23,56;21,0;0;97;0;0
22:31:29;23,56;21,0;0;97;0;0
22:31:34;23,56;21,0;0;97;0;0
22:31:35;23,56;21,0;0;97;0;0
22:31:39;23,56;21,0;0;97;0;0
22:31:40;23,56;21,0;0;97;0;0
22:31:42;23,56;21,0;0;97;0;0
22:31:44;23,56;21,0;0;97;0;0
22:31:45;23,56;21,5;0;97;0;0
22:31:46;23,56;21,0;0;97;0;0
22:31:48;23,56;21,0;0;97;0;0
22:31:52;23,56;21,0;0;97;0;0
22:31:53;23,56;21,0;0;97;0;0
22:32:04;23,56;21,0;0;97;0;0
22:32:06;23,56;21,0;0;97;0;0
22:32:12;23,56;21,0;0;97;0;0
22:32:13;23,56;21,0;0;97;0;0
22:32:14;23,56;21,0;0;97;0;0
22:32:15;23,56;21,0;0;97;0;0
22:32:19;23,56;21,0;0;97;0;0
22:32:20;23,56;21,5;0;97;0;0
22:32:21;23,56;21,0;0;97;0;0
22:32:22;23,56;21,0;0;97;0;0
22:32:24;23,56;21,0;0;97;0;0
22:32:25;23,56;21,0;0;97;0;0
22:32:27;23,56;21,0;0;97;0;0
22:32:28;23,56;21,0;0;97;0;0
22:32:35;23,56;21,0;0;97;0;0
22:32:36;23,56;21,0;0;97;0;0
22:32:39;23,56;21,0;0;97;0;0
22:32:40;23,56;21,0;0;97;0;0
22:32:54;23,56;21,0;0;97;0;0
22:32:55;23,56;21,0;0;97;0;0
22:33:06;23,56;21,0;0;97;0;0
22:33:07;23,56;21,0;0;97;0;0
22:33:10;23,56;21,0;0;97;0;0
22:33:13;23,56;21,0;0;97;0;0
22:33:14;23,56;21,0;0;97;0;0
22:33:29;23,56;21,0;0;97;0;0
22:33:30;23,56;21,0;0;97;0;0
22:33:37;23,56;21,0;0;97;0;0
22:33:38;23,56;21,0;0;97;0;0
22:33:46;23,56;21,0;0;97;0;0
22:33:47;23,56;21,0;0;97;0;0
22:33:56;23,56;21,0;0;97;0;0
22:33:58;23,56;21,0;0;97;0;0
22:34:01;23,56;21,0;0;97;0;0
22:34:02;23,56;21,0;0;97;0;0
22:34:06;23,56;21,0;0;97;0;0
22:34:07;23,56;21,0;0;97;0;0
22:34:15;23,56;21,0;0;97;0;0
22:34:16;23,56;21,0;0;97;0;0
22:34:19;23,56;21,0;0;97;0;0
22:34:21;23,56;21,0;0;97;0;0
