time;v;t;i;SOC;bal;chg
18:12:07;48,88;32,5;0;80;0;0
18:12:08;48,81;32,5;-16,38;80;0;0
18:12:09;48,88;32,5;0;80;0;0
18:12:10;48,88;32,5;0;80;0;0
18:12:11;48,81;32,5;-19,38;80;0;0
18:12:12;48,63;32,5;-69,5;80;0;0
18:12:13;48,5;32,5;-88,0;80;0;0
18:12:14;48,69;32,5;-46,88;80;0;0
18:12:15;48,81;32,5;-21,25;80;0;0
18:12:16;48,5;32,5;-86,75;80;0;0
18:12:17;48,63;32,5;-65,88;80;0;0
18:12:18;48,44;32,5;-102,5;80;0;0
18:12:19;48,56;32,5;-79,0;80;0;0
18:12:20;48,38;32,5;-110,0;80;0;0
18:12:21;48,75;32,5;-24,5;80;0;0
18:12:22;48,5;32,5;-95,38;80;0;0
18:12:23;48,38;32,5;-107,63;80;0;0
18:12:24;48,81;32,5;0;80;0;0
18:12:25;48,75;32,5;-25,63;80;0;0
18:12:26;48,69;32,5;-43,0;80;0;0
18:12:27;48,63;32,5;-48,88;80;0;0
18:12:28;48,75;32,5;-22,38;80;0;0
18:12:29;48,88;32,5;0;80;0;0
18:12:30;48,38;32,5;-112,38;80;0;0
18:12:31;48,5;32,5;-90,88;80;0;0
18:12:32;48,75;32,5;-27,13;80;0;0
18:12:33;48,63;32,5;-56,38;80;0;0
18:12:34;48,81;32,5;-15,25;80;0;0
18:12:35;48,56;32,5;-69,13;80;0;0
18:12:36;48,38;32,5;-118,38;80;0;0
18:12:37;48,31;32,5;-120,13;80;0;0
18:12:38;48,38;32,5;-113,25;80;0;0
18:12:39;48,63;32,5;-40,0;80;0;0
18:12:40;48,63;32,5;-57,0;80;0;0
18:12:41;48,38;32,5;-103,13;80;0;0
18:12:42;48,75;32,5;-26,5;80;0;0
18:12:43;48,5;32,5;-86,5;80;0;0
18:12:44;48,63;32,5;-58,13;80;0;0
18:12:45;48,81;32,5;0;80;0;0
18:12:46;48,81;32,5;0;80;0;0
18:12:47;48,88;32,5;0;80;0;0
18:12:48;48,5;32,5;-91,25;80;0;0
18:12:49;48,69;32,5;-35,5;80;0;0
18:12:50;48,75;32,5;-29,5;80;0;0
18:12:51;48,63;32,5;-54,0;80;0;0
18:12:52;48,81;32,5;0;80;0;0
18:12:53;48,81;32,5;0;80;0;0
18:12:54;48,81;32,5;0;80;0;0
18:12:55;48,81;32,5;-13,5;80;0;0
18:12:56;48,81;32,5;0;80;0;0
18:12:57;48,81;32,5;0;80;0;0
18:12:58;48,88;32,5;0;80;0;0
18:12:59;48,88;32,5;0;80;0;0
18:13:00;48,88;32,5;0;80;0;0
18:13:01;48,88;32,5;0;80;0;0
18:13:02;48,88;32,5;0;80;0;0
18:13:03;48,94;32,5;0;80;0;0
18:13:04;48,94;32,5;0;80;0;0
18:13:06;48,94;32,5;0;80;0;0
18:13:07;48,94;32,5;0;80;0;0
18:13:10;48,94;32,5;0;80;0;0
18:13:11;48,94;32,5;0;80;0;0
18:13:15;48,94;32,5;0;80;0;0
18:13:17;48,94;32,5;0;80;0;0
18:13:18;48,94;32,5;0;80;0;0
18:13:20;48,94;32,5;0;80;0;0
18:13:22;48,94;32,5;0;80;0;0
18:13:23;48,94;32,5;0;80;0;0
18:13:24;48,94;32,5;0;80;0;0
18:13:25;48,94;32,5;0;80;0;0
18:13:26;48,94;32,5;0;80;0;0
18:13:27;48,94;32,5;0;80;0;0
18:13:29;48,94;32,5;0;80;0;0
18:13:30;48,94;32,5;0;80;0;0
18:13:35;48,94;32,5;0;80;0;0
18:13:36;48,94;32,5;0;80;0;0
18:13:37;48,94;32,5;0;80;0;0
18:13:38;49,0;32,5;0;80;0;0
18:13:39;49,0;32,5;0;80;0;0
18:13:40;48,94;32,5;0;80;0;0
18:13:41;48,94;32,5;0;80;0;0
18:13:42;48,94;32,5;0;80;0;0
18:13:43;48,81;32,5;-31,0;80;0;0
18:13:44;48,81;32,5;-30,13;80;0;0
18:13:45;48,94;32,5;0;80;0;0
18:13:46;48,81;32,5;-23,25;80;0;0
18:13:47;48,94;32,5;0;80;0;0
18:13:48;48,88;32,5;-22,38;80;0;0
18:13:49;48,81;32,5;-31,38;80;0;0
18:13:50;48,75;32,5;-40,88;80;0;0
18:13:51;48,81;32,5;-27,5;80;0;0
18:13:52;48,81;32,5;-38,13;80;0;0
18:13:53;48,88;32,5;-14,88;80;0;0
18:13:54;48,75;32,5;-38,13;80;0;0
18:13:55;48,81;32,5;-32,25;80;0;0
18:13:56;48,75;32,5;-48,0;80;0;0
18:13:57;48,81;32,5;-25,63;80;0;0
18:13:58;48,75;32,5;-39,38;80;0;0
18:13:59;48,81;32,5;-34,88;80;0;0
18:14:00;48,69;32,5;-64,75;80;0;0
18:14:01;48,5;32,5;-91,88;80;0;0
18:14:02;48,44;32,5;-108,25;80;0;0
18:14:03;48,81;32,5;-10,75;80;0;0
18:14:04;48,81;32,5;-30,75;80;0;0
18:14:05;48,69;32,5;-54,88;80;0;0
18:14:06;48,75;32,5;-46,5;80;0;0
18:14:07;48,81;32,5;-12,25;80;0;0
18:14:08;49,06;32,5;36,88;80;0;0
18:14:09;48,94;32,5;0;80;0;0
18:14:10;48,69;32,5;-57,0;80;0;0
18:14:11;48,75;32,5;-43,25;80;0;0
18:14:12;48,75;32,5;-49,75;80;0;0
18:14:13;48,75;32,5;-34,63;80;0;0
18:14:14;48,75;32,5;-44,38;80;0;0
18:14:15;48,75;32,5;-32,25;80;0;0
18:14:16;48,63;32,5;-63,25;80;0;0
18:14:17;48,81;32,5;-20,63;80;0;0
18:14:18;48,75;32,5;-35,75;80;0;0
18:14:19;48,75;32,5;-47,75;80;0;0
18:14:20;48,56;32,5;-80,25;80;0;0
18:14:21;48,75;32,5;-26,25;80;0;0
18:14:22;49,0;32,5;19,88;80;0;0
18:14:23;48,69;32,5;-57,88;80;0;0
18:14:24;48,75;32,5;-38,75;80;0;0
18:14:25;48,5;32,5;-92,38;80;0;0
18:14:26;48,63;32,5;-65,25;80;0;0
18:14:27;48,5;32,5;-93,88;79;0;0
18:14:28;48,19;32,5;-174,13;79;0;0
18:14:29;48,25;32,5;-140,13;79;0;0
18:14:30;49,25;32,5;98,88;79;0;0
18:14:31;49,13;32,5;59,88;79;0;0
18:14:32;48,75;32,5;-40,5;80;0;0
18:14:33;49,0;32,5;30,38;80;0;0
18:14:34;48,94;32,5;10,13;80;0;0
18:14:35;48,88;32,5;0;80;0;0
18:14:36;48,88;32,5;-12,25;80;0;0
18:14:37;48,81;32,5;-24,75;80;0;0
18:14:38;48,75;32,5;-45,0;80;0;0
18:14:39;48,56;32,5;-89,75;80;0;0
18:14:40;48,69;32,5;-57,0;80;0;0
18:14:41;48,5;32,5;-98,13;80;0;0
18:14:42;48,56;32,5;-80,75;80;0;0
18:14:43;48,5;32,5;-85,0;80;0;0
18:14:44;48,63;32,5;-54,25;80;0;0
18:14:45;48,75;32,5;-26,5;80;0;0
18:14:46;48,44;32,5;-102,5;80;0;0
18:14:47;48,56;32,5;-71,25;80;0;0
18:14:48;48,25;32,5;-149,0;80;0;0
18:14:49;48,63;32,5;-44,13;80;0;0
18:14:50;49,0;32,5;36,88;80;0;0
18:14:51;48,88;32,5;0;80;0;0
18:14:52;48,94;32,5;25,25;80;0;0
18:14:53;48,69;32,5;-47,13;80;0;0
18:14:54;48,75;32,5;-38,75;80;0;0
18:14:55;48,38;32,5;-111,13;80;0;0
18:14:56;48,69;32,5;-42,63;80;0;0
18:14:57;48,75;32,5;-25,63;80;0;0
18:14:58;48,94;32,5;14,5;79;0;0
18:14:59;48,94;32,5;0;79;0;0
18:15:00;48,81;32,5;0;79;0;0
18:15:01;48,75;32,5;-26,0;79;0;0
18:15:02;48,69;32,5;-46,88;79;0;0
18:15:03;48,44;32,5;-102,5;79;0;0
18:15:04;48,69;32,5;-47,75;79;0;0
18:15:05;48,81;32,5;-16,13;79;0;0
18:15:06;48,44;32,5;-105,88;79;0;0
18:15:07;48,38;32,5;-118,0;79;0;0
18:15:08;48,88;32,5;0;79;0;0
18:15:09;48,25;32,5;-157,38;79;0;0
18:15:10;48,81;32,5;0;79;0;0
18:15:11;48,75;32,5;-33,38;79;0;0
18:15:12;48,56;32,5;-66,75;79;0;0
18:15:13;48,94;32,5;27,0;79;0;0
18:15:14;48,25;32,5;-148,38;79;0;0
18:15:15;49,0;32,5;34,5;79;0;0
18:15:16;48,88;32,5;0;79;0;0
18:15:17;48,63;32,5;-65,63;79;0;0
18:15:18;48,94;32,5;12,75;80;0;0
18:15:19;48,81;32,5;-21,25;80;0;0
18:15:20;48,81;32,5;-21,5;80;0;0
18:15:21;48,81;32,5;-23,63;80;0;0
18:15:22;48,5;32,5;-85,25;80;0;0
18:15:23;48,88;32,5;0;80;0;0
18:15:24;48,63;32,5;-54,25;80;0;0
18:15:25;48,94;32,5;0;80;0;0
18:15:26;48,88;32,5;0;80;0;0
18:15:27;48,88;32,5;0;80;0;0
18:15:28;48,88;32,5;0;80;0;0
18:15:29;48,88;32,5;0;80;0;0
18:15:30;48,88;32,5;0;80;0;0
18:15:31;48,88;32,5;0;80;0;0
18:15:32;48,88;32,5;0;80;0;0
18:15:33;48,88;32,5;0;80;0;0
18:15:34;48,88;32,5;-11,63;80;0;0
18:15:35;48,81;32,5;-17,0;80;0;0
18:15:36;48,81;32,5;-16,75;80;0;0
18:15:37;48,88;32,5;0;80;0;0
18:15:38;48,88;32,5;0;80;0;0
18:15:39;48,88;32,5;0;80;0;0
18:15:40;48,88;32,5;-11,0;79;0;0
18:15:41;48,88;32,5;-10,75;79;0;0
18:15:42;48,88;32,5;0;79;0;0
18:15:43;48,88;32,5;-12,25;79;0;0
18:15:44;48,88;32,5;-13,13;79;0;0
18:15:45;48,88;32,5;-12,0;79;0;0
18:15:46;48,88;32,5;-12,0;79;0;0
18:15:47;48,88;32,5;0;79;0;0
18:15:48;48,88;32,5;-12,25;79;0;0
18:15:49;48,88;32,5;-12,0;79;0;0
18:15:50;48,88;32,5;-14,0;79;0;0
18:15:51;48,88;32,5;-12,0;79;0;0
18:15:52;48,88;32,5;0;79;0;0
18:15:53;48,88;32,5;0;79;0;0
18:15:54;48,88;32,5;0;79;0;0
18:15:55;48,94;32,5;0;79;0;0
18:15:57;48,94;32,5;0;79;0;0
18:15:58;48,94;32,5;0;79;0;0
18:15:59;48,94;32,5;0;79;0;0
18:16:00;48,94;32,5;0;79;0;0
18:16:01;48,88;32,5;-12,88;79;0;0
18:16:02;48,81;32,5;-24,13;79;0;0
18:16:03;48,69;32,5;-59,88;79;0;0
18:16:04;48,63;32,5;-70,38;79;0;0
18:16:05;48,81;32,5;-20,25;79;0;0
18:16:06;48,81;32,5;-26,5;79;0;0
18:16:07;48,56;32,5;-88,25;79;0;0
18:16:08;49,06;32,5;34,5;79;0;0
18:16:09;48,88;32,5;0;79;0;0
18:16:10;48,81;32,5;-21,5;79;0;0
18:16:11;48,75;32,5;-42,63;79;0;0
18:16:12;48,63;32,5;-76,88;79;0;0
18:16:13;48,75;32,5;-45,63;79;0;0
18:16:14;48,75;32,5;-47,13;79;0;0
18:16:15;48,69;32,5;-52,75;79;0;0
18:16:16;48,69;32,5;-45,0;79;0;0
18:16:17;48,75;32,5;-29,25;79;0;0
18:16:18;48,75;32,5;-34,0;79;0;0
18:16:19;48,44;32,5;-110,0;79;0;0
18:16:20;48,44;32,5;-109,38;79;0;0
18:16:21;48,19;32,5;-165,13;79;0;0
18:16:22;48,81;32,5;0;79;0;0
18:16:23;48,44;32,5;-100,75;79;0;0
18:16:24;48,81;32,5;0;79;0;0
18:16:25;49,0;32,5;36,25;79;0;0
18:16:26;48,69;32,5;-48,88;79;0;0
18:16:27;48,88;32,5;0;79;0;0
18:16:28;48,69;32,5;-52,5;79;0;0
18:16:29;48,63;32,5;-59,88;79;0;0
18:16:30;48,38;32,5;-114,5;79;0;0
18:16:31;48,81;32,5;-12,25;79;0;0
18:16:32;48,94;32,5;0;79;0;0
18:16:33;48,94;32,5;10,38;79;0;0
18:16:34;48,94;32,5;0;79;0;0
18:16:35;48,69;32,5;-45,63;79;0;0
18:16:36;48,75;32,5;-29,25;79;0;0
18:16:37;48,56;32,5;-80,75;79;0;0
18:16:38;48,69;32,5;-49,5;79;0;0
18:16:39;48,63;32,5;-62,88;79;0;0
18:16:40;49,06;32,5;39,25;79;0;0
18:16:41;48,88;32,5;0;79;0;0
18:16:42;48,75;32,5;-38,13;79;0;0
18:16:43;48,69;32,5;-48,0;79;0;0
18:16:44;48,63;32,5;-62,0;79;0;0
18:16:45;48,5;32,5;-86,13;79;0;0
18:16:46;48,81;32,5;-14,0;79;0;0
18:16:47;48,81;32,5;-18,25;79;0;0
18:16:48;48,69;32,5;-52,75;79;0;0
18:16:49;48,75;32,5;-39,13;79;0;0
18:16:50;48,56;32,5;-73,0;79;0;0
18:16:51;48,44;32,5;-108,5;79;0;0
18:16:52;48,94;32,5;16,88;79;0;0
18:16:53;48,81;32,5;-22,38;79;0;0
18:16:54;48,44;32,5;-99,63;79;0;0
18:16:55;48,88;32,5;0;79;0;0
18:16:56;48,81;32,5;-14,63;79;0;0
18:16:57;48,75;32,5;-40,88;79;0;0
18:16:58;48,75;32,5;-39,63;79;0;0
18:16:59;48,75;32,5;-24,5;79;0;0
18:17:00;48,75;32,5;-33,75;79;0;0
18:17:01;48,75;32,5;-35,25;79;0;0
18:17:02;48,81;32,5;-13,75;79;0;0
18:17:03;48,81;32,5;-17,38;79;0;0
18:17:04;48,81;32,5;-19,38;79;0;0
18:17:05;48,81;32,5;0;79;0;0
18:17:06;48,69;32,5;-51,25;79;0;0
18:17:07;48,69;32,5;-39,38;79;0;0
18:17:08;48,81;32,5;-17,88;79;0;0
18:17:09;48,75;32,5;-26,25;79;0;0
18:17:10;48,81;32,5;-13,5;79;0;0
18:17:11;48,75;32,5;-42,63;79;0;0
18:17:12;48,75;32,5;-42,38;79;0;0
18:17:13;48,69;32,5;-44,38;79;0;0
18:17:14;48,63;32,5;-68,0;79;0;0
18:17:15;48,94;32,5;13,38;79;0;0
18:17:16;48,63;32,5;-64,13;79;0;0
18:17:17;48,69;32,5;-40,5;79;0;0
18:17:18;48,81;32,5;0;79;0;0
18:17:19;48,69;32,5;-47,13;79;0;0
18:17:20;48,81;32,5;-12,88;79;0;0
18:17:21;48,63;32,5;-68,25;79;0;0
18:17:22;48,81;32,5;-15,88;79;0;0
18:17:23;48,75;32,5;-37,0;79;0;0
18:17:24;48,63;32,5;-56,38;79;0;0
18:17:25;48,81;32,5;-15,25;79;0;0
18:17:26;48,81;32,5;-15,88;79;0;0
18:17:27;48,5;32,5;-87,63;79;0;0
18:17:28;48,63;32,5;-53,13;79;0;0
18:17:29;48,94;32,5;19,63;79;0;0
18:17:30;48,75;32,5;-35,75;79;0;0
18:17:31;48,75;32,5;-22,63;79;0;0
18:17:32;48,75;32,5;-36,13;79;0;0
18:17:33;48,75;32,5;-25,63;79;0;0
18:17:34;48,88;32,5;0;79;0;0
18:17:35;48,88;32,5;0;79;0;0
18:17:36;48,75;32,5;-34,88;79;0;0
18:17:37;48,81;32,5;-19,13;79;0;0
18:17:38;48,69;32,5;-45,63;79;0;0
18:17:39;48,63;32,5;-62,0;79;0;0
18:17:40;48,56;32,5;-71,0;79;0;0
18:17:41;48,63;32,5;-62,88;79;0;0
18:17:42;48,88;32,5;0;79;0;0
18:17:43;48,56;32,5;-76,88;79;0;0
18:17:44;48,44;32,5;-105,88;79;0;0
18:17:45;48,81;32,5;-10,75;79;0;0
18:17:46;48,69;32,5;-39,38;79;0;0
18:17:47;48,81;32,5;-13,75;79;0;0
18:17:48;48,5;32,5;-85,0;79;0;0
18:17:49;48,75;32,5;-32,5;79;0;0
18:17:50;48,88;32,5;0;79;0;0
18:17:51;48,75;32,5;-27,5;79;0;0
18:17:52;48,75;32,5;-26,25;79;0;0
18:17:53;48,69;32,5;-44,13;79;0;0
18:17:54;48,63;32,5;-54,88;79;0;0
18:17:55;48,94;32,5;17,5;79;0;0
18:17:56;48,94;32,5;0;79;0;0
18:17:57;48,81;32,5;-10,75;79;0;0
18:17:58;48,81;32,5;0;79;0;0
18:17:59;48,81;32,5;-11,63;79;0;0
18:18:00;48,81;32,5;0;79;0;0
18:18:01;48,88;32,5;0;79;0;0
18:18:02;48,88;32,5;0;79;0;0
18:18:03;48,88;32,5;0;79;0;0
18:18:04;48,88;32,5;0;79;0;0
18:18:05;48,88;32,5;0;79;0;0
18:18:06;48,88;32,5;0;79;0;0
18:18:07;48,88;32,5;0;79;0;0
18:18:08;48,88;32,5;0;79;0;0
18:18:09;48,81;32,5;-21,25;79;0;0
18:18:10;48,75;32,5;-34,88;79;0;0
18:18:11;48,69;32,5;-56,0;79;0;0
18:18:12;48,81;32,5;-25,38;79;0;0
18:18:13;48,81;32,5;-26,0;79;0;0
18:18:14;48,88;32,5;0;79;0;0
18:18:15;48,88;32,5;0;79;0;0
18:18:16;48,88;32,5;0;79;0;0
18:18:17;48,94;32,5;0;79;0;0
18:18:18;48,88;32,5;0;79;0;0
18:18:19;48,88;32,5;0;79;0;0
18:18:20;48,81;32,5;-20,0;79;0;0
18:18:21;48,75;32,5;-43,0;79;0;0
18:18:22;48,81;32,5;-28,38;79;0;0
18:18:23;48,88;32,5;0;79;0;0
18:18:24;48,69;32,5;-50,75;79;0;0
18:18:25;48,38;32,5;-119,88;79;0;0
18:18:26;48,75;32,5;-28,38;79;0;0
18:18:27;48,75;32,5;-39,63;79;0;0
18:18:28;48,63;32,5;-66,13;79;0;0
18:18:29;48,81;32,5;-15,25;79;0;0
18:18:30;48,75;32,5;-34,0;79;0;0
18:18:31;48,75;32,5;-29,88;79;0;0
18:18:32;48,75;32,5;-26,0;79;0;0
18:18:33;48,81;32,5;-12,88;79;0;0
18:18:34;48,88;32,5;0;79;0;0
18:18:35;48,75;32,5;-30,13;79;0;0
18:18:36;48,5;32,5;-89,38;79;0;0
18:18:37;48,38;32,5;-121,38;79;0;0
18:18:38;48,38;32,5;-126,13;79;0;0
18:18:39;48,94;32,5;27,63;79;0;0
18:18:40;48,81;32,5;-21,5;79;0;0
18:18:41;48,38;32,5;-129,38;79;0;0
18:18:42;48,19;32,5;-158,0;79;0;0
18:18:43;48,88;32,5;16,88;79;0;0
18:18:44;48,81;32,5;-13,75;79;0;0
18:18:45;48,75;32,5;-28,63;79;0;0
18:18:46;48,94;32,5;16,63;79;0;0
18:18:47;48,69;32,5;-44,75;79;0;0
18:18:48;48,38;32,5;-114,75;79;0;0
18:18:49;48,44;32,5;-101,63;79;0;0
18:18:50;48,56;32,5;-75,38;79;0;0
18:18:51;48,56;32,5;-71,0;79;0;0
18:18:52;48,44;32,5;-96,25;79;0;0
18:18:53;48,88;32,5;0;79;0;0
18:18:54;48,31;32,5;-125,25;79;0;0
18:18:55;48,63;32,5;-48,88;79;0;0
18:18:56;49,0;32,5;39,63;79;0;0
18:18:57;48,5;32,5;-96,63;79;0;0
18:18:58;48,19;32,5;-159,75;79;0;0
18:18:59;48,56;32,5;-52,5;79;0;0
18:19:00;49,0;32,5;44,63;79;0;0
18:19:01;48,88;32,5;0;79;0;0
18:19:02;48,5;32,5;-90,0;79;0;0
18:19:03;48,69;32,5;-42,0;79;0;0
18:19:04;48,56;32,5;-62,0;79;0;0
18:19:05;48,63;32,5;-56,63;79;0;0
18:19:06;48,75;32,5;-16,13;79;0;0
18:19:07;48,5;32,5;-82,25;79;0;0
18:19:08;48,81;32,5;0;79;0;0
18:19:09;48,75;32,5;-14,88;79;0;0
18:19:10;48,75;32,5;-22,38;79;0;0
18:19:11;48,69;32,5;-45,63;79;0;0
18:19:12;48,56;32,5;-70,38;79;0;0
18:19:13;48,69;32,5;-41,5;79;0;0
18:19:14;48,5;32,5;-76,63;79;0;0
18:19:15;48,63;32,5;-56,0;79;0;0
18:19:16;48,75;32,5;-16,38;79;0;0
18:19:17;48,63;32,5;-42,0;79;0;0
18:19:18;48,63;32,5;-44,13;79;0;0
18:19:19;48,5;32,5;-76,88;79;0;0
18:19:20;48,31;32,5;-124,0;79;0;0
18:19:21;48,38;32,5;-102,5;79;0;0
18:19:22;48,25;32,5;-138,63;79;0;0
18:19:23;48,81;32,5;0;79;0;0
18:19:24;48,56;32,5;-57,0;79;0;0
18:19:25;48,94;32,5;28,0;79;0;0
18:19:26;48,81;32,5;-10,5;79;0;0
18:19:27;48,69;32,5;-34,63;79;0;0
18:19:28;48,81;32,5;0;79;0;0
18:19:29;48,38;32,5;-107,0;79;0;0
18:19:30;48,5;32,5;-84,38;79;0;0
18:19:31;48,69;32,5;-32,5;79;0;0
18:19:32;48,81;32,5;-10,13;79;0;0
18:19:33;48,75;32,5;-31,38;79;0;0
18:19:34;48,69;32,5;-42,63;79;0;0
18:19:35;48,63;32,5;-57,5;79;0;0
18:19:36;48,75;32,5;-24,13;79;0;0
18:19:37;48,69;32,5;-33,13;79;0;0
18:19:38;48,75;32,5;-29,5;79;0;0
18:19:39;48,69;32,5;-34,88;79;0;0
18:19:40;48,69;32,5;-33,38;79;0;0
18:19:41;48,69;32,5;-39,38;79;0;0
18:19:42;48,75;32,5;-16,13;79;0;0
18:19:43;48,81;32,5;0;79;0;0
18:19:44;48,81;32,5;-12,25;79;0;0
18:19:45;48,81;32,5;0;79;0;0
18:19:46;48,81;32,5;-10,5;79;0;0
18:19:47;48,88;32,5;0;79;0;0
18:19:48;48,88;32,5;0;79;0;0
18:19:49;48,88;32,5;0;79;0;0
18:19:50;48,94;32,5;0;79;0;0
18:19:51;48,94;32,5;0;79;0;0
18:19:52;48,94;32,5;0;79;0;0
18:19:53;48,94;32,5;0;79;0;0
18:19:54;48,94;32,5;0;79;0;0
18:19:55;48,94;32,5;0;79;0;0
18:19:56;48,94;32,5;0;79;0;0
18:19:57;48,94;32,5;0;79;0;0
18:19:58;48,94;32,5;0;79;0;0
18:19:59;48,94;32,5;0;79;0;0
18:20:00;48,94;32,5;0;79;0;0
18:20:01;48,94;32,5;0;79;0;0
18:20:02;48,94;32,5;0;79;0;0
18:20:03;48,94;32,5;0;79;0;0
18:20:04;48,94;32,5;0;79;0;0
18:20:05;48,94;32,5;0;79;0;0
18:20:06;48,94;32,5;0;79;0;0
18:20:07;48,94;32,5;0;79;0;0
18:20:08;48,94;32,5;0;79;0;0
18:20:09;48,94;32,5;0;79;0;0
18:20:10;48,94;32,5;0;79;0;0
18:20:11;48,94;32,5;0;79;0;0
18:20:12;48,94;32,5;0;79;0;0
18:20:13;48,94;32,5;0;79;0;0
18:20:14;48,94;32,5;0;79;0;0
18:20:15;48,94;32,5;0;79;0;0
18:20:17;48,94;32,5;0;79;0;0
18:20:18;48,94;32,5;0;79;0;0
18:20:19;48,94;32,5;0;79;0;0
18:20:20;48,94;32,5;0;79;0;0
18:20:21;48,94;32,5;0;79;0;0
18:20:22;48,94;32,5;0;79;0;0
18:20:23;48,94;32,5;0;79;0;0
18:20:24;48,94;32,5;0;79;0;0
18:20:25;48,94;32,5;0;79;0;0
18:20:26;48,94;32,5;0;79;0;0
18:20:27;48,94;32,5;0;79;0;0
18:20:28;48,94;32,5;0;79;0;0
18:20:29;49,0;32,5;0;79;0;0
18:20:30;49,0;32,5;0;79;0;0
18:20:31;49,0;32,5;0;79;0;0
18:20:32;49,0;32,5;0;79;0;0
18:20:33;49,0;32,5;0;79;0;0
18:20:34;49,0;32,5;0;79;0;0
18:20:35;49,0;32,5;0;79;0;0
18:20:36;49,0;32,5;0;79;0;0
18:20:37;49,0;32,5;0;79;0;0
18:20:38;49,0;32,5;0;79;0;0
18:20:39;49,0;32,5;0;79;0;0
18:20:40;49,0;32,5;0;79;0;0
18:20:41;49,0;32,5;0;79;0;0
18:20:42;49,0;32,5;0;79;0;0
18:20:43;49,0;32,5;0;79;0;0
18:20:44;49,0;32,5;0;79;0;0
18:20:45;49,0;32,5;0;79;0;0
18:20:47;49,0;32,5;0;79;0;0
18:20:48;49,0;32,5;0;79;0;0
18:20:49;49,0;32,5;0;79;0;0
18:20:50;49,0;32,5;0;79;0;0
18:20:51;49,0;32,5;0;79;0;0
18:20:52;49,0;32,5;0;79;0;0
18:20:53;49,0;32,5;0;79;0;0
18:20:54;49,0;32,5;0;79;0;0
18:20:56;49,0;32,5;0;79;0;0
18:20:57;49,0;32,5;0;79;0;0
18:20:58;49,0;32,5;0;79;0;0
18:20:59;49,0;32,5;0;79;0;0
18:21:00;49,0;32,5;0;79;0;0
18:21:02;49,0;32,5;0;79;0;0
18:21:03;49,0;32,5;0;79;0;0
18:21:04;49,0;32,5;0;79;0;0
18:21:05;49,0;32,5;0;79;0;0
18:21:06;49,0;32,5;0;79;0;0
18:21:07;49,0;32,5;0;79;0;0
18:21:08;49,0;32,5;0;79;0;0
18:21:09;49,0;32,5;0;79;0;0
18:21:10;49,0;32,5;0;79;0;0
18:21:11;49,0;32,5;0;79;0;0
18:21:12;49,0;32,5;0;79;0;0
18:21:13;49,0;32,5;0;79;0;0
18:21:14;49,0;32,5;0;79;0;0
18:21:15;49,0;32,5;0;79;0;0
18:21:17;49,0;32,5;0;79;0;0
18:21:18;49,0;32,5;0;79;0;0
18:21:19;49,0;32,5;0;79;0;0
18:21:20;49,0;32,5;0;79;0;0
18:21:21;49,0;32,5;0;79;0;0
18:21:22;48,94;32,5;0;79;0;0
18:21:23;48,88;32,5;-30,13;79;0;0
18:21:24;48,88;32,5;-16,75;79;0;0
18:21:25;48,88;32,5;-16,38;79;0;0
18:21:26;48,88;32,5;-18,5;79;0;0
18:21:27;48,94;32,5;-11,63;79;0;0
18:21:28;48,94;32,5;-11,0;79;0;0
18:21:29;48,75;32,5;-48,88;79;0;0
18:21:30;48,81;32,5;-36,38;79;0;0
18:21:31;48,88;32,5;-17,88;79;0;0
18:21:32;48,88;32,5;-12,88;79;0;0
18:21:33;48,94;32,5;0;79;0;0
18:21:34;48,94;32,5;0;79;0;0
18:21:35;49,0;32,5;0;79;0;0
18:21:36;49,0;32,5;0;79;0;0
18:21:37;49,0;32,5;0;79;0;0
18:21:38;49,0;32,5;0;79;0;0
18:21:39;49,0;32,5;0;79;0;0
18:21:40;49,0;32,5;0;79;0;0
18:21:41;49,0;32,5;0;79;0;0
18:21:42;49,0;32,5;0;79;0;0
18:21:43;49,0;32,5;0;79;0;0
18:21:44;49,0;32,5;0;79;0;0
18:21:45;49,0;32,5;0;79;0;0
18:21:46;49,0;32,5;0;79;0;0
18:21:47;49,0;32,5;0;79;0;0
18:21:48;49,0;32,5;0;79;0;0
18:21:49;49,0;32,5;0;79;0;0
18:21:50;49,0;32,5;0;79;0;0
18:21:51;49,0;32,5;0;79;0;0
18:21:52;49,0;32,5;0;79;0;0
18:21:53;49,0;32,5;0;79;0;0
18:21:54;49,0;32,5;0;79;0;0
18:21:55;49,0;32,5;0;79;0;0
18:21:56;49,0;32,5;0;79;0;0
18:21:57;49,0;32,5;0;79;0;0
18:21:58;49,0;32,5;0;79;0;0
18:21:59;49,0;32,5;0;79;0;0
18:22:00;49,0;32,5;0;79;0;0
18:22:01;49,0;32,5;0;79;0;0
18:22:02;49,0;32,5;0;79;0;0
18:22:03;49,0;32,5;0;79;0;0
18:22:04;49,0;32,5;0;79;0;0
18:22:05;49,0;32,5;0;79;0;0
18:22:06;49,06;32,5;0;79;0;0
18:22:07;49,0;32,5;0;79;0;0
18:22:08;49,0;32,5;0;79;0;0
18:22:09;49,0;32,5;0;79;0;0
18:22:10;49,0;32,5;0;79;0;0
18:22:11;49,0;32,5;0;79;0;0
18:22:12;49,0;32,5;0;79;0;0
18:22:13;49,0;32,5;0;79;0;0
18:22:14;49,06;32,5;0;79;0;0
18:22:15;49,0;32,5;0;79;0;0
18:22:16;49,0;32,5;0;79;0;0
