time;v;t;i;SOC;bal;chg
21:54:19;22,63;25,5;64,63;56;0;0
21:54:20;22,63;25,5;74,75;56;0;0
21:54:21;22,63;25,5;58,63;56;0;0
21:54:22;22,56;25,5;87,88;56;0;0
21:54:23;22,63;25,5;59,0;56;0;0
21:54:24;22,69;25,5;54,5;56;0;0
21:54:25;22,63;25,5;65,5;56;0;0
21:54:26;22,63;25,5;59,25;56;0;0
21:54:27;22,69;25,5;53,25;56;0;0
21:54:28;22,69;25,5;56,0;56;0;0
21:54:29;22,69;25,5;51,75;56;0;0
21:54:30;22,69;25,5;50,0;56;0;0
21:54:31;22,69;25,5;39,88;56;0;0
21:54:32;22,75;25,5;21,75;56;0;0
21:54:33;22,75;25,5;21,38;56;0;0
21:54:34;22,75;25,5;21,75;56;0;0
21:54:35;22,75;25,5;22,88;56;0;0
21:54:36;22,75;25,0;23,13;56;0;0
21:54:37;22,69;25,5;29,5;56;0;0
21:54:38;22,75;25,5;25,25;56;0;0
21:54:39;22,75;25,5;25,0;56;0;0
21:54:40;22,75;25,5;25,88;56;0;0
21:54:41;22,75;25,5;25,25;56;0;0
21:54:42;22,75;25,5;27,0;56;0;0
21:54:43;22,75;25,5;26,5;56;0;0
21:54:44;22,75;25,5;29,13;56;0;0
21:54:45;22,75;25,5;25,88;56;0;0
21:54:46;22,75;25,5;24,13;56;0;0
21:54:47;22,75;25,5;24,38;56;0;0
21:54:48;22,75;25,5;26,13;56;0;0
21:54:49;22,75;25,5;24,38;56;0;0
21:54:50;22,75;25,5;25,88;56;0;0
21:54:51;22,75;25,5;17,25;56;0;0
21:54:52;22,81;25,5;10,13;56;0;0
21:54:53;22,69;25,5;56,0;56;0;0
21:54:54;22,69;25,5;45,5;56;0;0
21:54:55;22,69;25,0;57,5;56;0;0
21:54:56;22,69;25,0;70,88;56;0;0
21:54:57;22,69;25,5;64,0;56;0;0
21:54:58;22,69;25,5;72,63;56;0;0
21:54:59;22,69;25,5;67,88;56;0;0
21:55:00;22,69;25,5;56,5;56;0;0
21:55:01;22,69;25,0;53,88;56;0;0
21:55:02;22,69;25,5;51,75;56;0;0
21:55:03;22,69;25,5;60,38;56;0;0
21:55:04;22,63;25,5;79,5;56;0;0
21:55:05;22,63;25,5;69,38;56;0;0
21:55:06;22,69;25,5;62,5;56;0;0
21:55:07;22,69;25,5;62,25;56;0;0
21:55:08;22,69;25,5;47,0;56;0;0
21:55:09;22,69;25,5;58,38;56;0;0
21:55:10;22,69;25,5;56,0;56;0;0
21:55:11;22,69;25,0;53,63;56;0;0
21:55:12;22,69;25,5;62,25;56;0;0
21:55:13;22,69;25,5;64,0;56;0;0
21:55:14;22,63;25,5;70,88;56;0;0
21:55:15;22,69;25,5;61,63;56;0;0
21:55:16;22,69;25,5;56,88;56;0;0
21:55:17;22,69;25,5;58,38;56;0;0
21:55:18;22,69;25,5;60,38;56;0;0
21:55:19;22,69;25,5;42,0;56;0;0
21:55:20;22,69;25,5;53,25;56;0;0
21:55:21;22,69;25,5;54,13;56;0;0
21:55:22;22,69;25,5;59,0;56;0;0
21:55:23;22,69;25,5;63,75;56;0;0
21:55:24;22,63;25,5;80,75;56;0;0
21:55:25;22,63;25,5;79,75;56;0;0
21:55:26;22,63;25,5;65,5;56;0;0
21:55:27;22,69;25,5;55,63;56;0;0
21:55:28;22,69;25,5;55,63;56;0;0
21:55:29;22,63;25,5;62,25;56;0;0
21:55:30;22,69;25,5;57,75;56;0;0
21:55:31;22,69;25,0;62,88;56;0;0
21:55:32;22,63;25,5;59,0;56;0;0
21:55:33;22,63;25,5;72,63;56;0;0
21:55:34;22,69;25,5;53,0;56;0;0
21:55:35;22,69;25,5;57,75;56;0;0
21:55:36;22,63;25,5;69,13;56;0;0
21:55:37;22,69;25,5;52,38;56;0;0
21:55:38;22,63;25,5;69,13;56;0;0
21:55:39;22,69;25,5;50,25;56;0;0
21:55:40;22,63;25,5;67,0;56;0;0
21:55:41;22,69;25,5;45,88;56;0;0
21:55:42;22,69;25,5;60,75;56;0;0
21:55:43;22,63;25,0;69,38;56;0;0
21:55:44;22,63;25,5;75,88;56;0;0
21:55:45;22,63;25,5;75,88;56;0;0
21:55:46;22,63;25,5;66,75;56;0;0
21:55:47;22,63;25,5;68,13;56;0;0
21:55:48;22,63;25,5;68,13;56;0;0
21:55:49;22,63;25,5;70,0;56;0;0
21:55:50;22,63;25,5;67,63;56;0;0
21:55:51;22,63;25,5;67,63;56;0;0
21:55:52;22,63;25,5;62,88;56;0;0
21:55:53;22,63;25,5;60,38;56;0;0
21:55:54;22,63;25,5;60,75;56;0;0
21:55:55;22,63;25,0;64,0;56;0;0
21:55:56;22,63;25,5;64,88;56;0;0
21:55:57;22,63;25,5;54,13;56;0;0
21:55:58;22,69;25,5;53,25;56;0;0
21:55:59;22,69;25,5;62,25;56;0;0
21:56:00;22,63;25,5;62,88;56;0;0
21:56:01;22,63;25,5;58,63;56;0;0
21:56:02;22,69;25,5;57,5;56;0;0
21:56:03;22,69;25,5;51,25;56;0;0
21:56:04;22,69;25,5;43,13;56;0;0
21:56:05;22,69;25,5;48,75;56;0;0
21:56:06;22,63;25,5;61,38;56;0;0
21:56:07;22,63;25,5;74,75;56;0;0
21:56:08;22,56;25,5;84,0;56;0;0
21:56:09;22,63;25,5;80,38;56;0;0
21:56:10;22,63;25,5;75,88;56;0;0
21:56:11;22,63;25,5;60,38;56;0;0
21:56:12;22,63;25,5;66,13;56;0;0
21:56:13;22,63;25,5;76,88;56;0;0
21:56:14;22,63;25,5;72,38;56;0;0
21:56:15;22,63;25,5;67,63;56;0;0
21:56:16;22,63;25,5;55,63;56;0;0
21:56:17;22,63;25,5;71,5;56;0;0
21:56:18;22,63;25,5;69,13;56;0;0
21:56:19;22,63;25,5;69,38;56;0;0
21:56:20;22,63;25,5;68,5;56;0;0
21:56:21;22,63;25,5;54,13;56;0;0
21:56:22;22,69;25,5;49,38;56;0;0
21:56:23;22,69;25,5;54,5;56;0;0
21:56:24;22,63;25,5;59,25;55;0;0
21:56:25;22,63;25,5;59,88;55;0;0
21:56:26;22,63;25,5;58,0;55;0;0
21:56:27;22,69;25,5;50,0;55;0;0
21:56:28;22,63;25,5;56,25;55;0;0
21:56:29;22,63;25,5;58,38;55;0;0
21:56:30;22,63;25,5;56,5;55;0;0
21:56:31;22,63;25,5;60,13;55;0;0
21:56:32;22,69;25,5;51,75;55;0;0
21:56:33;22,63;25,5;64,0;55;0;0
21:56:34;22,63;25,5;74,5;55;0;0
21:56:35;22,63;25,5;79,5;55;0;0
21:56:36;22,69;25,5;53,25;55;0;0
21:56:37;22,63;25,5;57,13;55;0;0
21:56:38;22,63;25,5;61,0;55;0;0
21:56:39;22,63;25,5;61,88;55;0;0
21:56:40;22,63;25,5;61,0;55;0;0
21:56:41;22,63;25,5;67,25;55;0;0
21:56:42;22,63;25,5;70,25;55;0;0
21:56:43;22,63;25,5;58,63;55;0;0
21:56:44;22,63;25,5;55,63;55;0;0
21:56:45;22,63;25,5;54,75;55;0;0
21:56:46;22,63;25,0;54,5;55;0;0
21:56:47;22,69;25,5;55,13;55;0;0
21:56:48;22,69;25,5;50,88;55;0;0
21:56:49;22,69;25,5;50,63;55;0;0
21:56:50;22,63;25,5;65,5;55;0;0
21:56:51;22,63;25,5;77,75;55;0;0
21:56:52;22,63;25,5;73,25;55;0;0
21:56:53;22,63;25,5;58,0;55;0;0
21:56:54;22,69;25,5;45,88;55;0;0
21:56:55;22,69;25,0;49,13;55;0;0
21:56:56;22,69;25,5;28,88;55;0;0
21:56:57;22,69;25,5;20,5;55;0;0
21:56:58;22,75;25,5;20,25;55;0;0
21:56:59;22,75;25,5;20,5;55;0;0
21:57:00;22,75;25,5;20,5;55;0;0
21:57:01;22,75;25,5;20,25;55;0;0
21:57:02;22,75;25,5;24,38;55;0;0
21:57:03;22,69;25,5;65,25;55;0;0
21:57:04;22,63;25,5;68,13;55;0;0
21:57:05;22,63;25,5;78,25;55;0;0
21:57:06;22,63;25,5;73,88;55;0;0
21:57:07;22,63;25,5;68,13;55;0;0
21:57:08;22,63;25,5;65,5;55;0;0
21:57:09;22,63;25,5;62,25;55;0;0
21:57:10;22,63;25,5;62,25;55;0;0
21:57:11;22,63;25,5;66,13;55;0;0
21:57:12;22,63;25,5;65,75;55;0;0
21:57:13;22,63;25,5;63,75;55;0;0
21:57:14;22,63;25,5;60,13;55;0;0
21:57:15;22,69;25,5;48,25;55;0;0
21:57:16;22,63;25,5;82,13;55;0;0
21:57:17;22,63;25,5;77,75;55;0;0
21:57:18;22,63;25,5;67,0;55;0;0
21:57:19;22,63;25,5;69,38;55;0;0
21:57:20;22,63;25,5;69,38;55;0;0
21:57:21;22,63;25,5;68,5;55;0;0
21:57:22;22,63;25,5;72,0;55;0;0
21:57:23;22,63;25,5;71,5;55;0;0
21:57:24;22,63;25,5;70,88;55;0;0
21:57:25;22,63;25,5;72,0;55;0;0
21:57:26;22,63;25,5;73,88;55;0;0
21:57:27;22,63;25,5;61,38;55;0;0
21:57:28;22,63;25,5;59,88;55;0;0
21:57:29;22,63;25,5;59,88;55;0;0
21:57:30;22,63;25,5;61,88;55;0;0
21:57:31;22,63;25,5;63,75;55;0;0
21:57:32;22,63;25,5;63,38;55;0;0
21:57:33;22,63;25,5;61,38;55;0;0
21:57:34;22,63;25,5;61,38;55;0;0
21:57:35;22,63;25,5;59,25;55;0;0
21:57:36;22,63;25,5;59,5;55;0;0
21:57:37;22,63;25,5;63,13;55;0;0
21:57:38;22,63;25,5;64,0;55;0;0
21:57:39;22,63;25,5;58,63;55;0;0
21:57:40;22,69;25,5;39,25;55;0;0
21:57:41;22,69;25,5;46,75;55;0;0
21:57:42;22,69;25,5;50,63;55;0;0
21:57:43;22,63;25,5;56,25;55;0;0
21:57:44;22,63;25,5;64,63;55;0;0
21:57:45;22,63;25,5;76,25;55;0;0
21:57:46;22,63;25,5;64,25;55;0;0
21:57:47;22,69;25,5;45,25;55;0;0
21:57:48;22,63;25,5;78,25;55;0;0
21:57:49;22,63;25,5;70,88;55;0;0
21:57:50;22,63;25,5;60,75;55;0;0
21:57:51;22,63;25,5;59,88;55;0;0
21:57:52;22,63;25,5;59,5;55;0;0
21:57:53;22,63;25,5;60,13;55;0;0
21:57:54;22,63;25,5;62,88;55;0;0
21:57:55;22,63;25,5;61,38;55;0;0
21:57:56;22,63;25,5;61,38;55;0;0
21:57:57;22,63;25,5;59,25;55;0;0
21:57:58;22,63;25,5;61,63;55;0;0
21:57:59;22,63;25,5;61,88;55;0;0
21:58:00;22,63;25,5;65,25;55;0;0
21:58:01;22,63;25,5;66,13;55;0;0
21:58:02;22,63;25,5;66,75;55;0;0
21:58:03;22,63;25,5;65,75;55;0;0
21:58:04;22,63;25,5;66,75;55;0;0
21:58:05;22,63;25,5;54,75;55;0;0
21:58:06;22,63;25,5;64,25;55;0;0
21:58:07;22,56;25,5;81,88;55;0;0
21:58:08;22,63;25,5;69,38;55;0;0
21:58:09;22,63;25,5;59,88;54;0;0
21:58:10;22,63;25,5;58,38;54;0;0
21:58:11;22,56;25,5;81,88;54;0;0
21:58:12;22,63;25,5;70,88;54;0;0
21:58:13;22,63;25,5;65,25;54;0;0
21:58:14;22,63;25,5;65,5;54;0;0
21:58:15;22,63;25,5;64,63;54;0;0
21:58:16;22,63;25,5;66,13;54;0;0
21:58:17;22,63;25,5;67,63;54;0;0
21:58:18;22,63;25,5;69,38;54;0;0
21:58:19;22,63;25,5;68,13;54;0;0
21:58:20;22,63;25,5;73,88;54;0;0
21:58:21;22,56;25,5;73,5;54;0;0
21:58:22;22,63;25,5;64,25;54;0;0
21:58:23;22,63;25,5;66,13;54;0;0
21:58:24;22,63;25,5;64,63;54;0;0
21:58:25;22,63;25,5;66,13;54;0;0
21:58:26;22,63;25,5;64,63;54;0;0
21:58:27;22,63;25,5;64,25;54;0;0
21:58:28;22,63;25,5;64,25;54;0;0
21:58:29;22,63;25,5;64,25;54;0;0
21:58:30;22,63;25,5;65,5;54;0;0
21:58:31;22,63;25,5;67,88;54;0;0
21:58:32;22,63;25,5;66,13;54;0;0
21:58:33;22,63;25,5;61,88;54;0;0
21:58:34;22,63;25,5;63,75;54;0;0
21:58:35;22,63;25,5;63,75;54;0;0
21:58:36;22,63;25,5;63,38;54;0;0
21:58:37;22,63;25,5;64,0;54;0;0
21:58:38;22,63;25,5;61,63;54;0;0
21:58:39;22,63;25,5;59,88;54;0;0
21:58:40;22,63;25,5;59,88;54;0;0
21:58:41;22,63;25,5;62,88;54;0;0
21:58:42;22,63;25,5;64,63;54;0;0
21:58:43;22,63;25,5;61,63;54;0;0
21:58:44;22,63;25,5;61,88;54;0;0
21:58:45;22,63;25,5;52,38;54;0;0
21:58:46;22,63;25,5;57,5;54;0;0
21:58:47;22,63;25,5;67,0;54;0;0
21:58:48;22,63;25,5;64,25;54;0;0
21:58:49;22,56;25,5;72,38;54;0;0
21:58:50;22,63;25,5;67,25;54;0;0
21:58:51;22,63;25,5;70,88;54;0;0
21:58:52;22,63;25,5;64,25;54;0;0
21:58:53;22,63;25,5;64,0;54;0;0
21:58:54;22,63;25,5;62,88;54;0;0
21:58:55;22,63;25,5;62,88;54;0;0
21:58:56;22,63;25,5;61,63;54;0;0
21:58:57;22,63;25,5;60,13;54;0;0
21:58:58;22,63;25,5;61,63;54;0;0
21:58:59;22,63;25,5;63,75;54;0;0
21:59:00;22,63;25,5;62,88;54;0;0
21:59:01;22,63;25,5;61,63;54;0;0
21:59:02;22,63;25,5;61,0;54;0;0
21:59:03;22,63;25,5;61,88;54;0;0
21:59:04;22,63;25,5;63,13;54;0;0
21:59:05;22,63;25,5;63,38;54;0;0
21:59:06;22,63;25,5;66,13;54;0;0
21:59:07;22,63;25,5;64,88;54;0;0
21:59:08;22,63;25,5;63,38;54;0;0
21:59:09;22,63;25,5;62,25;54;0;0
21:59:10;22,63;25,5;62,5;54;0;0
21:59:11;22,63;25,5;61,63;54;0;0
21:59:12;22,63;25,5;61,63;54;0;0
21:59:13;22,63;25,5;62,5;54;0;0
21:59:14;22,63;25,5;61,38;54;0;0
21:59:15;22,63;25,5;61,63;54;0;0
21:59:16;22,63;25,5;60,75;54;0;0
21:59:17;22,63;25,5;62,25;54;0;0
21:59:18;22,63;25,5;62,88;54;0;0
21:59:19;22,63;25,5;62,88;54;0;0
21:59:20;22,63;25,5;65,5;54;0;0
21:59:21;22,63;25,5;61,38;54;0;0
21:59:22;22,63;25,5;62,88;54;0;0
21:59:23;22,63;25,5;64,25;54;0;0
21:59:24;22,63;25,5;63,38;54;0;0
21:59:25;22,63;25,5;62,25;54;0;0
21:59:26;22,63;25,5;61,63;54;0;0
21:59:27;22,63;25,5;60,13;54;0;0
21:59:28;22,63;25,5;61,63;54;0;0
21:59:29;22,63;25,5;61,38;54;0;0
21:59:30;22,63;25,5;61,63;54;0;0
21:59:31;22,63;25,5;61,88;54;0;0
21:59:32;22,63;25,5;57,75;54;0;0
21:59:33;22,63;25,5;51,75;54;0;0
21:59:34;22,63;25,5;64,25;54;0;0
21:59:35;22,63;25,5;59,0;54;0;0
21:59:36;22,63;25,5;62,5;54;0;0
21:59:37;22,63;25,5;59,25;54;0;0
21:59:38;22,63;25,5;59,5;54;0;0
21:59:39;22,63;25,5;57,5;54;0;0
21:59:40;22,63;25,5;53,88;54;0;0
21:59:41;22,63;25,5;53,88;54;0;0
21:59:42;22,63;25,5;54,13;54;0;0
21:59:43;22,63;25,5;53,0;54;0;0
21:59:44;22,63;25,5;63,38;54;0;0
21:59:45;22,63;25,5;59,88;54;0;0
21:59:46;22,56;25,5;75,88;54;0;0
21:59:47;22,63;25,5;66,75;54;0;0
21:59:48;22,63;25,5;50,63;54;0;0
21:59:49;22,63;25,5;67,25;54;0;0
21:59:50;22,56;25,5;79,5;54;0;0
21:59:51;22,63;25,5;63,38;54;0;0
21:59:52;22,63;25,5;61,63;54;0;0
21:59:53;22,63;25,5;61,38;54;0;0
21:59:54;22,63;25,5;62,88;54;0;0
21:59:55;22,63;25,5;65,75;54;0;0
21:59:56;22,63;25,5;64,25;54;0;0
21:59:57;22,63;25,5;61,0;53;0;0
21:59:58;22,63;25,5;64,0;53;0;0
21:59:59;22,63;25,5;63,75;53;0;0
22:00:00;22,63;25,5;66,13;53;0;0
22:00:01;22,63;25,5;64,0;53;0;0
22:00:02;22,63;25,5;62,5;53;0;0
22:00:03;22,63;25,5;63,75;53;0;0
22:00:04;22,63;25,5;62,25;53;0;0
22:00:05;22,63;25,5;64,0;53;0;0
22:00:06;22,63;25,5;64,63;53;0;0
22:00:07;22,63;25,5;68,75;53;0;0
22:00:08;22,63;25,5;66,13;53;0;0
22:00:09;22,63;25,5;65,25;53;0;0
22:00:10;22,63;25,5;63,75;53;0;0
22:00:11;22,63;25,5;65,75;53;0;0
22:00:12;22,63;25,5;66,13;53;0;0
22:00:13;22,63;25,5;65,5;53;0;0
22:00:14;22,63;25,5;62,25;53;0;0
22:00:15;22,56;25,5;69,38;53;0;0
22:00:16;22,63;25,5;64,88;53;0;0
22:00:17;22,63;25,5;63,13;53;0;0
22:00:18;22,63;25,5;64,0;53;0;0
22:00:19;22,63;25,5;51,25;53;0;0
22:00:20;22,63;25,5;54,13;53;0;0
22:00:21;22,63;25,5;57,13;53;0;0
22:00:22;22,63;25,5;67,0;53;0;0
22:00:23;22,56;25,5;73,5;53;0;0
22:00:24;22,56;25,5;77,13;53;0;0
22:00:25;22,63;25,5;65,75;53;0;0
22:00:26;22,63;25,5;62,25;53;0;0
22:00:27;22,63;25,5;61,88;53;0;0
22:00:28;22,63;25,5;51,25;53;0;0
22:00:29;22,63;25,5;64,0;53;0;0
22:00:30;22,63;25,5;68,13;53;0;0
22:00:31;22,56;25,5;75,38;53;0;0
22:00:32;22,56;25,5;69,13;53;0;0
22:00:33;22,63;25,5;64,63;53;0;0
22:00:34;22,63;25,5;63,13;53;0;0
22:00:35;22,63;25,5;63,13;53;0;0
22:00:36;22,63;25,5;59,5;53;0;0
22:00:37;22,63;25,5;47,38;53;0;0
22:00:38;22,63;25,5;50,88;53;0;0
22:00:39;22,63;25,5;48,5;53;0;0
22:00:40;22,69;25,5;46,13;53;0;0
22:00:41;22,63;25,5;54,5;53;0;0
22:00:42;22,63;25,5;72,0;53;0;0
22:00:43;22,63;25,5;64,88;53;0;0
22:00:44;22,56;25,5;71,13;53;0;0
22:00:45;22,56;25,5;76,25;53;0;0
22:00:46;22,63;25,5;67,88;53;0;0
22:00:47;22,63;25,5;65,25;53;0;0
22:00:48;22,63;25,5;67,63;53;0;0
22:00:49;22,63;25,5;67,63;53;0;0
22:00:50;22,63;25,5;66,38;53;0;0
22:00:51;22,63;25,5;66,38;53;0;0
22:00:52;22,63;25,5;62,88;53;0;0
22:00:53;22,63;25,5;48,75;53;0;0
22:00:54;22,63;25,5;56,25;53;0;0
22:00:55;22,63;25,5;53,63;53;0;0
22:00:56;22,63;25,5;48,75;53;0;0
22:00:57;22,69;25,5;20,5;53;0;0
22:00:58;22,69;25,5;22,25;53;0;0
22:00:59;22,69;25,5;24,13;53;0;0
22:01:00;22,69;25,5;24,63;53;0;0
22:01:01;22,69;25,5;25,63;53;0;0
22:01:02;22,69;25,5;26,5;53;0;0
22:01:03;22,69;25,5;23,5;53;0;0
22:01:04;22,75;25,5;0;53;0;0
22:01:05;22,75;25,5;0;53;0;0
22:01:06;22,75;25,5;0;53;0;0
22:01:07;22,75;25,5;0;53;0;0
22:01:08;22,75;25,5;17,88;53;0;0
22:01:09;22,69;25,5;26,13;53;0;0
22:01:10;22,75;25,0;23,13;53;0;0
22:01:11;22,75;25,0;22,88;53;0;0
22:01:12;22,75;25,0;22,0;53;0;0
22:01:13;22,75;25,5;20,5;53;0;0
22:01:14;22,75;25,5;20,5;53;0;0
22:01:15;22,75;25,5;20,75;53;0;0
22:01:16;22,75;25,5;20,75;53;0;0
22:01:17;22,75;25,5;20,5;53;0;0
22:01:18;22,75;25,5;20,5;53;0;0
22:01:19;22,75;25,5;20,5;53;0;0
22:01:20;22,75;25,5;20,5;53;0;0
22:01:21;22,75;25,5;20,25;53;0;0
22:01:22;22,75;25,5;20,75;53;0;0
22:01:23;22,75;25,5;20,75;53;0;0
22:01:24;22,75;25,5;20,5;53;0;0
22:01:25;22,75;25,5;20,5;53;0;0
22:01:26;22,75;25,5;20,5;53;0;0
22:01:27;22,75;25,5;20,5;53;0;0
22:01:28;22,75;25,5;20,75;53;0;0
22:01:29;22,75;25,5;20,5;53;0;0
22:01:30;22,75;25,5;20,5;53;0;0
22:01:31;22,75;25,5;20,75;53;0;0
22:01:32;22,75;25,5;20,5;53;0;0
22:01:33;22,75;25,5;20,75;53;0;0
22:01:34;22,75;25,5;20,5;53;0;0
22:01:35;22,75;25,5;20,5;53;0;0
22:01:36;22,75;25,5;20,5;53;0;0
22:01:37;22,75;25,5;20,5;53;0;0
22:01:38;22,75;25,5;20,5;53;0;0
22:01:39;22,75;25,5;20,5;53;0;0
22:01:40;22,75;25,5;20,75;53;0;0
22:01:41;22,75;25,5;20,5;53;0;0
22:01:42;22,75;25,5;20,5;53;0;0
22:01:43;22,75;25,5;21,13;53;0;0
22:01:44;22,75;25,5;20,5;53;0;0
22:01:45;22,75;25,5;20,75;53;0;0
22:01:46;22,75;25,5;20,5;53;0;0
22:01:47;22,75;25,5;20,75;53;0;0
22:01:48;22,75;25,5;20,5;53;0;0
22:01:49;22,75;25,5;20,5;53;0;0
22:01:50;22,75;25,5;20,5;53;0;0
22:01:51;22,75;25,5;20,75;53;0;0
22:01:52;22,75;25,5;20,75;53;0;0
22:01:53;22,75;25,5;20,5;53;0;0
22:01:54;22,75;25,5;20,75;53;0;0
22:01:55;22,75;25,5;24,63;53;0;0
22:01:56;22,69;25,5;41,38;53;0;0
22:01:57;22,75;25,5;32,13;53;0;0
22:01:58;22,75;25,5;27,38;53;0;0
22:01:59;22,69;25,5;45,25;53;0;0
22:02:00;22,75;25,5;28,5;53;0;0
22:02:01;22,75;25,5;25,25;53;0;0
22:02:02;22,75;25,5;22,88;53;0;0
22:02:03;22,75;25,5;24,13;53;0;0
22:02:04;22,75;25,5;24,63;53;0;0
22:02:05;22,75;25,5;31,25;53;0;0
22:02:06;22,75;25,5;40,13;53;0;0
22:02:07;22,69;25,5;42,0;53;0;0
22:02:08;22,75;25,5;22,25;53;0;0
22:02:09;22,75;25,5;22,0;53;0;0
22:02:10;22,75;25,5;20,25;53;0;0
22:02:11;22,81;25,5;0;53;0;0
22:02:12;22,81;25,5;0;53;0;0
22:02:14;22,81;25,0;0;53;0;0
22:02:15;22,81;25,0;0;53;0;0
22:02:17;22,81;25,0;0;53;0;0
22:02:19;22,81;25,0;0;53;0;0
22:02:21;22,81;25,0;0;53;0;0
22:02:22;22,81;25,5;0;53;0;0
22:02:23;22,81;25,0;0;53;0;0
22:02:24;22,81;25,5;0;53;0;0
22:02:25;22,81;25,0;0;53;0;0
22:02:26;22,81;25,5;0;53;0;0
22:02:28;22,81;25,0;0;53;0;0
22:02:29;22,81;25,5;0;53;0;0
22:02:30;22,81;25,0;0;53;0;0
22:02:31;22,81;25,0;0;53;0;0
22:02:32;22,81;25,0;0;53;0;0
22:02:35;22,88;25,0;0;53;0;0
22:02:36;22,88;25,0;0;53;0;0
22:02:37;22,81;25,5;0;53;0;0
22:02:39;22,88;25,0;0;53;0;0
22:02:40;22,88;25,0;0;53;0;0
22:02:41;22,81;25,0;0;53;0;0
22:02:42;22,88;25,0;0;53;0;0
22:02:43;22,88;25,0;0;53;0;0
22:02:44;22,88;25,0;0;53;0;0
22:02:45;22,88;25,0;0;53;0;0
22:02:46;22,88;25,0;0;53;0;0
22:02:47;22,81;25,0;14,25;53;0;0
22:02:48;22,81;25,5;24,38;53;0;0
22:02:49;22,75;25,5;32,13;53;0;0
22:02:50;22,81;25,5;10,38;53;0;0
22:02:51;22,81;25,5;0;53;0;0
22:02:52;22,81;25,5;25,63;53;0;0
22:02:53;22,81;25,5;0;53;0;0
22:02:54;22,88;25,5;0;53;0;0
22:02:55;22,81;25,5;14,25;53;0;0
22:02:56;22,81;25,5;0;53;0;0
22:02:57;22,81;25,5;0;53;0;0
22:02:58;22,81;25,5;0;53;0;0
22:02:59;22,88;25,0;0;53;0;0
22:03:00;22,81;25,0;0;53;0;0
22:03:01;22,81;25,5;0;53;0;0
22:03:02;22,81;25,5;0;53;0;0
22:03:03;22,81;25,5;21,13;53;0;0
22:03:04;22,81;25,5;17,5;53;0;0
22:03:05;22,81;25,5;11,25;53;0;0
22:03:06;22,81;25,5;15,38;53;0;0
22:03:07;22,81;25,5;10,63;53;0;0
22:03:08;22,81;25,5;11,25;53;0;0
22:03:09;22,81;25,5;0;53;0;0
22:03:10;22,81;25,5;0;53;0;0
22:03:11;22,81;25,5;10,38;53;0;0
22:03:12;22,81;25,5;0;53;0;0
22:03:13;22,81;25,5;0;53;0;0
22:03:14;22,81;25,5;0;53;0;0
22:03:15;22,81;25,5;23,5;53;0;0
22:03:16;22,81;25,0;0;53;0;0
22:03:17;22,81;25,5;0;53;0;0
22:03:18;22,88;25,5;0;53;0;0
22:03:19;22,88;25,0;0;53;0;0
22:03:20;22,88;25,5;0;53;0;0
22:03:21;22,81;25,5;0;53;0;0
22:03:22;22,88;25,5;0;53;0;0
22:03:23;22,88;25,5;0;53;0;0
22:03:24;22,88;25,0;0;53;0;0
22:03:25;22,88;25,0;0;53;0;0
22:03:27;22,88;25,0;0;53;0;0
22:03:28;22,88;25,0;0;53;0;0
22:03:30;22,88;25,0;0;53;0;0
22:03:33;22,88;25,5;0;53;0;0
22:03:34;22,88;25,0;0;53;0;0
22:03:36;22,88;25,0;0;53;0;0
22:03:37;22,88;25,5;0;53;0;0
22:03:39;22,88;25,0;0;53;0;0
22:03:42;22,88;25,5;0;53;0;0
22:03:43;22,88;25,0;0;53;0;0
22:03:44;22,88;25,0;0;53;0;0
22:03:45;22,88;25,5;0;53;0;0
22:03:46;22,88;25,0;0;53;0;0
22:03:47;22,88;25,0;0;53;0;0
22:03:49;22,88;25,0;0;53;0;0
22:03:50;22,88;25,0;0;53;0;0
22:03:51;22,88;25,0;0;53;0;0
22:03:52;22,88;25,5;0;53;0;0
22:03:54;22,88;25,0;0;53;0;0
22:03:56;22,88;25,0;0;53;0;0
22:03:57;22,88;25,5;0;53;0;0
22:03:58;22,88;25,5;0;53;0;0
22:03:59;22,88;25,0;0;53;0;0
22:04:00;22,88;25,0;0;53;0;0
22:04:01;22,88;25,0;0;53;0;0
22:04:02;22,88;25,5;0;53;0;0
22:04:03;22,88;25,0;0;53;0;0
22:04:04;22,88;25,5;0;53;0;0
22:04:05;22,88;25,0;0;53;0;0
22:04:06;22,88;25,0;0;53;0;0
22:04:07;22,88;25,5;0;53;0;0
22:04:08;22,88;25,0;0;53;0;0
22:04:09;22,88;25,5;0;53;0;0
22:04:11;22,88;25,0;0;53;0;0
22:04:12;22,88;25,5;0;53;0;0
22:04:13;22,88;25,0;0;53;0;0
22:04:17;22,88;25,5;0;53;0;0
22:04:18;22,88;25,0;0;53;0;0
22:04:19;22,88;25,0;0;53;0;0
22:04:20;22,88;25,0;0;53;0;0
22:04:21;22,88;25,5;0;53;0;0
22:04:23;22,88;25,0;0;53;0;0
22:04:25;22,88;25,0;0;53;0;0
22:04:26;22,88;25,5;0;53;0;0
22:04:28;22,88;25,0;0;53;0;0
22:04:29;22,88;25,5;0;53;0;0
22:04:30;22,88;25,5;0;53;0;0
22:04:31;22,88;25,0;0;53;0;0
22:04:32;22,88;25,5;0;53;0;0
22:04:33;22,88;25,0;0;53;0;0
22:04:34;22,88;25,5;0;53;0;0
22:04:35;22,88;25,0;0;53;0;0
